DateTime,ReturnsPercents,Close,P1,P2,M1,M2,V1,V2,ELBO,Converged,WinSize
2019-01-03T11:00:00.0,0.0,81.26,0.7262309661903268,0.2737690338096732,0.02348485856878002,0.18701456425984433,0.028169136520442048,0.15444956425082387,-0.6742927961330132,1,100
2019-01-03T11:30:00.0,-0.25876423778958824,81.05,0.7262309661903267,0.2737690338096733,0.02348485856878002,0.18701456425984433,0.028169136520442034,0.15444956425082387,-0.6742927961330132,1,100
2019-01-03T12:00:00.0,0.012337301847775706,81.06,0.7262309661903266,0.27376903380967343,0.023484858568780013,0.1870145642598443,0.028169136520442027,0.15444956425082385,-0.6742927961330132,1,100
2019-01-03T12:30:00.0,0.24642693594181253,81.26,0.7262309661903266,0.27376903380967343,0.02348485856878002,0.1870145642598443,0.028169136520442027,0.15444956425082385,-0.6742927961330096,1,100
2019-01-03T13:00:00.0,0.7845100299443075,81.9,0.7262309661903266,0.27376903380967343,0.023484858568780007,0.18701456425984433,0.028169136520442027,0.15444956425082382,-0.6742927961330096,1,100
2019-01-03T13:30:00.0,0.4750602758598177,82.29,0.7262309661903266,0.27376903380967343,0.023484858568780013,0.18701456425984433,0.02816913652044203,0.1544495642508239,-0.6742927961330061,1,100
2019-01-03T14:00:00.0,-0.0607791910766764,82.24,0.7262309661903239,0.2737690338096761,0.0234848585687798,0.18701456425984325,0.02816913652044191,0.15444956425082296,-0.6742927961330167,1,100
2019-01-03T14:30:00.0,0.3035272165784697,82.49,0.7262309661903238,0.27376903380967615,0.023484858568779802,0.18701456425984322,0.02816913652044192,0.15444956425082296,-0.6742927961330096,1,100
2019-01-03T15:00:00.0,0.43546699999321703,82.85,0.7262309661903239,0.2737690338096761,0.023484858568779805,0.1870145642598432,0.028169136520441916,0.15444956425082298,-0.6742927961330025,1,100
2019-01-03T15:30:00.0,0.16883747377844927,82.99,0.7262309661903239,0.2737690338096761,0.0234848585687798,0.18701456425984325,0.028169136520441906,0.15444956425082293,-0.674292796132999,1,100
2019-01-03T16:00:00.0,0.08431195922504742,83.06,0.7262309661903239,0.27376903380967604,0.0234848585687798,0.18701456425984325,0.028169136520441906,0.154449564250823,-0.6742927961330025,1,100
2019-01-03T16:30:00.0,0.7675739292822392,83.7,0.7262309661903239,0.2737690338096761,0.023484858568779802,0.18701456425984322,0.028169136520441906,0.15444956425082298,-0.6742927961330025,1,100
2019-01-03T17:00:00.0,0.1909764247186807,83.86,0.7262309661903238,0.27376903380967615,0.02348485856877981,0.18701456425984322,0.02816913652044191,0.154449564250823,-0.6742927961330238,1,100
2019-01-03T17:30:00.0,0.4402410584655847,84.23,0.7262309661903238,0.27376903380967615,0.02348485856877981,0.18701456425984322,0.028169136520441906,0.15444956425082298,-0.6742927961330061,1,100
2019-01-03T18:00:00.0,-0.07125891037871313,84.17,0.7262309661903238,0.2737690338096762,0.023484858568779816,0.18701456425984322,0.028169136520441906,0.15444956425082298,-0.6742927961330025,1,100
2019-01-03T18:30:00.0,-0.02376425866703613,84.15,0.7262309661903238,0.2737690338096761,0.023484858568779812,0.1870145642598432,0.028169136520441902,0.15444956425082304,-0.6742927961330203,1,100
2019-01-03T19:00:00.0,0.40322635279386176,84.49,0.7262309661903239,0.2737690338096761,0.02348485856877981,0.1870145642598432,0.028169136520441913,0.154449564250823,-0.6742927961330167,1,100
2019-01-04T10:30:00.0,-0.15398285541792234,84.36,0.7262309661903238,0.27376903380967615,0.023484858568779812,0.1870145642598432,0.02816913652044191,0.15444956425082298,-0.6742927961330274,1,100
2019-01-04T11:00:00.0,-0.08301216011830093,84.29,0.7262309661903239,0.2737690338096761,0.023484858568779812,0.18701456425984322,0.028169136520441906,0.15444956425082298,-0.6742927961330061,1,100
2019-01-04T11:30:00.0,0.16595546720177268,84.43,0.7262309661903239,0.2737690338096761,0.023484858568779802,0.1870145642598432,0.028169136520441906,0.154449564250823,-0.674292796132999,1,100
2019-01-04T12:00:00.0,-0.04738775115331606,84.39,0.7262309661903239,0.2737690338096761,0.02348485856877982,0.18701456425984322,0.028169136520441913,0.15444956425082304,-0.6742927961330096,1,100
2019-01-04T12:30:00.0,-0.18977588426034586,84.23,0.7262309661903238,0.2737690338096761,0.023484858568779816,0.1870145642598432,0.028169136520441906,0.154449564250823,-0.6742927961330096,1,100
2019-01-04T13:00:00.0,0.24900706528478977,84.44,0.7262309661903238,0.2737690338096761,0.02348485856877982,0.18701456425984317,0.028169136520441927,0.154449564250823,-0.6742927961330274,1,100
2019-01-04T13:30:00.0,-0.3202659756635029,84.17,0.7262309661903239,0.2737690338096761,0.023484858568779812,0.18701456425984322,0.028169136520441923,0.154449564250823,-0.6742927961330132,1,100
2019-01-04T14:00:00.0,-0.32129497503241566,83.9,0.7262309661903241,0.273769033809676,0.02348485856877981,0.1870145642598433,0.02816913652044192,0.15444956425082304,-0.6742927961329954,1,100
2019-01-04T14:30:00.0,0.2499852501185451,84.11,0.7262309661903243,0.2737690338096757,0.023484858568779847,0.18701456425984334,0.028169136520441927,0.15444956425082315,-0.6742927961330061,1,100
2019-01-04T15:00:00.0,0.03566121880282935,84.14,0.7262309661903243,0.2737690338096757,0.02348485856877985,0.18701456425984334,0.028169136520441927,0.15444956425082315,-0.6742927961330061,1,100
2019-01-04T15:30:00.0,0.10690741648975433,84.23,0.7262309661903242,0.27376903380967577,0.023484858568779854,0.1870145642598433,0.028169136520441933,0.15444956425082312,-0.6742927961330025,1,100
2019-01-04T16:00:00.0,0.22531880270806326,84.42,0.7262309661903242,0.2737690338096757,0.023484858568779854,0.18701456425984334,0.02816913652044192,0.15444956425082315,-0.6742927961330132,1,100
2019-01-04T16:30:00.0,0.1420454784291536,84.54,0.7262309661903242,0.2737690338096757,0.023484858568779854,0.1870145642598433,0.02816913652044192,0.15444956425082315,-0.6742927961330096,1,100
2019-01-04T17:00:00.0,-0.04732607755162377,84.5,0.7262309661903242,0.2737690338096757,0.023484858568779847,0.18701456425984336,0.028169136520441923,0.15444956425082315,-0.6742927961330238,1,100
2019-01-04T17:30:00.0,0.14191109287935433,84.62,0.7262309661903242,0.2737690338096757,0.02348485856877985,0.1870145642598433,0.028169136520441927,0.15444956425082312,-0.6742927961330167,1,100
2019-01-04T18:00:00.0,-0.27217341220460156,84.39,0.7262309661903242,0.2737690338096757,0.02348485856877985,0.18701456425984334,0.028169136520441923,0.15444956425082312,-0.6742927961330238,1,100
2019-01-04T18:30:00.0,-0.6180930173555588,83.87,0.7262309661903243,0.2737690338096757,0.023484858568779854,0.1870145642598433,0.028169136520441927,0.15444956425082315,-0.6742927961330132,1,100
2019-01-04T19:00:00.0,0.15488178469933445,84.0,0.7262309661903245,0.2737690338096756,0.023484858568779857,0.1870145642598434,0.028169136520441947,0.15444956425082315,-0.6742927961330132,1,100
2019-01-08T10:30:00.0,0.21405644991112638,84.18,0.7262309661903243,0.27376903380967565,0.02348485856877986,0.18701456425984336,0.028169136520441944,0.15444956425082312,-0.6742927961329954,1,100
2019-01-08T11:00:00.0,-0.2735979818874412,83.95,0.7262309661903243,0.27376903380967565,0.023484858568779857,0.18701456425984336,0.028169136520441944,0.15444956425082312,-0.674292796132999,1,100
2019-01-08T11:30:00.0,-0.1072641780933914,83.86,0.7262309661903243,0.27376903380967565,0.023484858568779857,0.18701456425984336,0.028169136520441944,0.15444956425082312,-0.674292796132999,1,100
2019-01-08T12:00:00.0,0.08343763521203584,83.93,0.7262309661903242,0.2737690338096757,0.023484858568779857,0.18701456425984336,0.028169136520441947,0.1544495642508231,-0.6742927961330274,1,100
