DateTime,ReturnsPercents,Close,P1,P2,M1,M2,V1,V2,ELBO,Converged,WinSize
2019-01-10T11:00:00.0,-0.08275699473321296,84.55,0.2147969274131605,0.7852030725868395,0.15220138149143997,-7.714643436914769e-5,0.27871420062080676,0.04601717638732743,-79.508694924156,1,400
2019-01-10T11:30:00.0,-0.10650258387920886,84.46,0.2147969274131605,0.7852030725868395,0.15220138149143994,-7.714643436914384e-5,0.27871420062080676,0.04601717638732743,-79.508694924156,1,400
2019-01-10T12:00:00.0,-0.20148154964063636,84.29,0.2147969274131605,0.7852030725868395,0.15220138149143994,-7.714643436914623e-5,0.27871420062080676,0.04601717638732743,-79.508694924156,1,400
2019-01-10T12:30:00.0,0.011863099841846747,84.3,0.21479692741316045,0.7852030725868395,0.15220138149143994,-7.714643436914124e-5,0.27871420062080676,0.04601717638732743,-79.50869492415605,1,400
2019-01-10T13:00:00.0,-0.04746084569386966,84.26,0.2147969274131605,0.7852030725868395,0.15220138149144002,-7.714643436916146e-5,0.27871420062080676,0.04601717638732743,-79.508694924156,1,400
2019-01-10T13:30:00.0,0.2015532130537956,84.43,0.2147969274131605,0.7852030725868395,0.15220138149144005,-7.714643436915853e-5,0.27871420062080676,0.04601717638732743,-79.508694924156,1,400
2019-01-10T14:00:00.0,0.03552608243886368,84.46,0.2147969274131605,0.7852030725868395,0.15220138149144002,-7.714643436915846e-5,0.27871420062080676,0.04601717638732742,-79.508694924156,1,400
2019-01-10T14:30:00.0,-0.02368265256773583,84.44,0.2147969274131605,0.7852030725868395,0.15220138149144002,-7.71464343691588e-5,0.27871420062080676,0.04601717638732743,-79.508694924156,1,400
2019-01-10T15:00:00.0,0.4018442944371259,84.78,0.2147969274131605,0.7852030725868395,0.15220138149144005,-7.714643436915528e-5,0.27871420062080676,0.04601717638732743,-79.508694924156,1,400
2019-01-10T15:30:00.0,-0.07079646313403742,84.72,0.21479692741316053,0.7852030725868395,0.15220138149144002,-7.714643436915983e-5,0.27871420062080676,0.04601717638732744,-79.50869492415605,1,400
2019-01-10T16:00:00.0,-0.035417035964346866,84.69,0.2147969274131606,0.7852030725868394,0.15220138149144002,-7.714643436916088e-5,0.27871420062080676,0.04601717638732744,-79.50869492415603,1,400
2019-01-10T16:30:00.0,0.05902142649052422,84.74,0.2147969274131606,0.7852030725868394,0.15220138149144005,-7.714643436916127e-5,0.2787142006208067,0.04601717638732744,-79.50869492415605,1,400
2019-01-10T17:00:00.0,0.0,84.74,0.2147969274131606,0.7852030725868394,0.15220138149144,-7.714643436916322e-5,0.2787142006208067,0.04601717638732745,-79.50869492415603,1,400
2019-01-10T17:30:00.0,0.0,84.74,0.21479692741316067,0.7852030725868393,0.15220138149143994,-7.714643436916338e-5,0.2787142006208066,0.04601717638732745,-79.50869492415605,1,400
2019-01-10T18:00:00.0,-0.24812442575763427,84.53,0.21479692741316067,0.7852030725868393,0.15220138149143994,-7.714643436916482e-5,0.2787142006208066,0.04601717638732745,-79.50869492415603,1,400
2019-01-10T18:30:00.0,-0.1539099338924821,84.4,0.21479692741316095,0.7852030725868391,0.15220138149143972,-7.714643436915452e-5,0.27871420062080654,0.04601717638732742,-79.508694924156,1,400
2019-01-10T19:00:00.0,0.35482000560973503,84.7,0.21479692741316156,0.7852030725868384,0.15220138149143922,-7.714643436915766e-5,0.2787142006208062,0.04601717638732731,-79.50869492415602,1,400
2019-01-11T10:30:00.0,0.5181358741997322,85.14,0.2147969274131618,0.7852030725868382,0.1522013814914391,-7.714643436916037e-5,0.27871420062080604,0.046017176387327295,-79.50869492415605,1,400
2019-01-11T11:00:00.0,0.30491403945180906,85.4,0.21479692741316178,0.7852030725868382,0.15220138149143922,-7.714643436916807e-5,0.27871420062080604,0.046017176387327316,-79.50869492415607,1,400
2019-01-11T11:30:00.0,0.05853087670759649,85.45,0.21479692741316192,0.7852030725868381,0.152201381491439,-7.714643436915845e-5,0.278714200620806,0.0460171763873273,-79.50869492415603,1,400
2019-01-11T12:00:00.0,0.19874911551998053,85.62,0.21479692741316198,0.7852030725868381,0.152201381491439,-7.714643436916536e-5,0.27871420062080593,0.0460171763873273,-79.50869492415602,1,400
2019-01-11T12:30:00.0,0.1050604193991056,85.71,0.214796927413162,0.785203072586838,0.152201381491439,-7.714643436915734e-5,0.27871420062080593,0.0460171763873273,-79.50869492415603,1,400
2019-01-11T13:00:00.0,0.9868310187380658,86.56,0.21479692741316178,0.7852030725868383,0.15220138149143891,-7.714643436913977e-5,0.27871420062080604,0.0460171763873273,-79.508694924156,1,400
2019-01-11T13:30:00.0,0.3114368974381776,86.83,0.21479692741316184,0.7852030725868381,0.15220138149143886,-7.714643436914465e-5,0.27871420062080604,0.0460171763873273,-79.50869492415606,1,400
2019-01-11T14:00:00.0,0.057567211307141264,86.88,0.21479692741316184,0.7852030725868381,0.1522013814914389,-7.714643436914785e-5,0.27871420062080604,0.04601717638732732,-79.50869492415605,1,400
2019-01-11T14:30:00.0,0.2414210519023463,87.09,0.21479692741316184,0.7852030725868381,0.15220138149143894,-7.714643436915896e-5,0.27871420062080604,0.0460171763873273,-79.50869492415605,1,400
2019-01-11T15:00:00.0,-0.5411330918168034,86.62,0.21479692741316184,0.7852030725868381,0.152201381491439,-7.714643436915907e-5,0.27871420062080604,0.046017176387327295,-79.50869492415607,1,400
2019-01-11T15:30:00.0,0.43773828681032967,87.0,0.21479692741316195,0.7852030725868381,0.15220138149143883,-7.714643436914064e-5,0.2787142006208061,0.046017176387327316,-79.50869492415602,1,400
2019-01-11T16:00:00.0,0.05745475596139471,87.05,0.21479692741316192,0.7852030725868381,0.1522013814914389,-7.714643436915937e-5,0.2787142006208061,0.0460171763873273,-79.50869492415603,1,400
2019-01-11T16:30:00.0,0.18363370246960997,87.21,0.21479692741316192,0.7852030725868381,0.15220138149143886,-7.71464343691555e-5,0.27871420062080604,0.046017176387327295,-79.50869492415606,1,400
2019-01-11T17:00:00.0,0.35483354347771723,87.52,0.2147969274131619,0.7852030725868381,0.15220138149143891,-7.714643436915962e-5,0.27871420062080604,0.046017176387327295,-79.50869492415606,1,400
2019-01-11T17:30:00.0,0.25105570643972897,87.74,0.2147969274131618,0.7852030725868382,0.15220138149143903,-7.714643436916189e-5,0.27871420062080604,0.0460171763873273,-79.50869492415602,1,400
2019-01-11T18:00:00.0,-0.21678370062074848,87.55,0.2147969274131616,0.7852030725868384,0.15220138149143914,-7.714643436915929e-5,0.27871420062080626,0.04601717638732727,-79.50869492415602,1,400
2019-01-11T18:30:00.0,0.2851441909210273,87.8,0.2147969274131615,0.7852030725868385,0.15220138149143916,-7.714643436915994e-5,0.2787142006208064,0.04601717638732727,-79.508694924156,1,400
2019-01-11T19:00:00.0,0.22753138371358617,88.0,0.21479692741316148,0.7852030725868385,0.1522013814914392,-7.714643436915745e-5,0.27871420062080643,0.04601717638732727,-79.50869492415602,1,400
2019-01-14T10:30:00.0,-0.6841531816717428,87.4,0.2147969274131614,0.7852030725868385,0.15220138149143927,-7.714643436916585e-5,0.27871420062080643,0.04601717638732728,-79.50869492415607,1,400
2019-01-14T11:00:00.0,-0.5392085570516514,86.93,0.2147969274131614,0.7852030725868385,0.15220138149143922,-7.71464343691568e-5,0.2787142006208063,0.046017176387327274,-79.50869492415609,1,400
2019-01-14T11:30:00.0,-0.23033523946081047,86.73,0.21479692741316142,0.7852030725868385,0.15220138149143922,-7.71464343691607e-5,0.2787142006208063,0.04601717638732726,-79.50869492415606,1,400
2019-01-14T12:00:00.0,-0.06920415501108224,86.67,0.2147969274131615,0.7852030725868385,0.1522013814914392,-7.714643436914604e-5,0.2787142006208063,0.04601717638732726,-79.50869492415603,1,400
2019-01-14T12:30:00.0,0.17292067251934995,86.82,0.21479692741316148,0.7852030725868385,0.1522013814914392,-7.714643436915072e-5,0.2787142006208063,0.04601717638732726,-79.50869492415605,1,400
2019-01-14T13:00:00.0,-0.3461408786589182,86.52,0.21479692741316148,0.7852030725868385,0.1522013814914392,-7.714643436914314e-5,0.2787142006208063,0.046017176387327254,-79.50869492415606,1,400
2019-01-14T13:30:00.0,0.09242144835308608,86.6,0.2147969274131615,0.7852030725868384,0.15220138149143916,-7.714643436915566e-5,0.27871420062080626,0.04601717638732726,-79.50869492415609,1,400
2019-01-14T14:00:00.0,-0.0462000470217383,86.56,0.2147969274131615,0.7852030725868385,0.1522013814914392,-7.714643436915653e-5,0.27871420062080626,0.04601717638732724,-79.50869492415602,1,400
2019-01-14T14:30:00.0,0.057746724478136,86.61,0.21479692741316148,0.7852030725868385,0.1522013814914392,-7.714643436915604e-5,0.2787142006208063,0.046017176387327254,-79.50869492415606,1,400
2019-01-14T15:00:00.0,0.5297110497570756,87.07,0.21479692741316145,0.7852030725868385,0.15220138149143916,-7.714643436914433e-5,0.2787142006208063,0.04601717638732725,-79.50869492415603,1,400
2019-01-14T15:30:00.0,-0.2990570436807616,86.81,0.21479692741316142,0.7852030725868386,0.1522013814914392,-7.714643436914032e-5,0.2787142006208063,0.04601717638732725,-79.50869492415598,1,400
2019-01-14T16:00:00.0,0.34498654270844753,87.11,0.21479692741316142,0.7852030725868386,0.1522013814914392,-7.71464343691401e-5,0.2787142006208063,0.04601717638732725,-79.508694924156,1,400
2019-01-14T16:30:00.0,0.2980286479202121,87.37,0.21479692741316145,0.7852030725868386,0.1522013814914392,-7.714643436914173e-5,0.2787142006208063,0.04601717638732723,-79.50869492415603,1,400
2019-01-14T17:00:00.0,0.04577182823934933,87.41,0.21479692741316145,0.7852030725868386,0.1522013814914392,-7.71464343691443e-5,0.27871420062080626,0.04601717638732723,-79.508694924156,1,400
2019-01-14T17:30:00.0,-0.20613841472689742,87.23,0.2147969274131615,0.7852030725868385,0.15220138149143908,-7.714643436914422e-5,0.2787142006208063,0.04601717638732719,-79.50869492415603,1,400
2019-01-14T18:00:00.0,0.21757809900408986,87.42,0.21479692741316153,0.7852030725868385,0.15220138149143914,-7.714643436914726e-5,0.2787142006208062,0.04601717638732721,-79.50869492415603,1,400
2019-01-14T18:30:00.0,0.9789491953367424,88.28,0.21479692741316153,0.7852030725868384,0.1522013814914392,-7.714643436914032e-5,0.27871420062080615,0.04601717638732719,-79.50869492415609,1,400
2019-01-14T19:00:00.0,0.022652622137897538,88.3,0.21479692741316153,0.7852030725868384,0.1522013814914392,-7.714643436913929e-5,0.2787142006208062,0.04601717638732719,-79.50869492415612,1,400
2019-01-15T10:30:00.0,0.4519781705619508,88.7,0.2147969274131615,0.7852030725868385,0.15220138149143933,-7.714643436916525e-5,0.2787142006208062,0.0460171763873272,-79.508694924156,1,400
2019-01-15T11:00:00.0,-0.14666894940429387,88.57,0.21479692741316148,0.7852030725868385,0.15220138149143936,-7.714643436916726e-5,0.2787142006208062,0.04601717638732719,-79.50869492415605,1,400
2019-01-15T11:30:00.0,0.9103743683813725,89.38,0.2147969274131615,0.7852030725868385,0.1522013814914394,-7.714643436917062e-5,0.27871420062080615,0.046017176387327205,-79.508694924156,1,400
2019-01-15T12:00:00.0,0.7801220886075377,90.08,0.2147969274131626,0.7852030725868373,0.15220138149143864,-7.714643436918312e-5,0.2787142006208053,0.046017176387327136,-79.50869492415606,1,400
2019-01-15T12:30:00.0,-0.09996113455228439,89.99,0.21479692741316264,0.7852030725868373,0.15220138149143864,-7.714643436918143e-5,0.2787142006208054,0.046017176387327136,-79.50869492415609,1,400
2019-01-15T13:00:00.0,-0.3227783981107457,89.7,0.21479692741316259,0.7852030725868374,0.15220138149143866,-7.714643436918325e-5,0.2787142006208054,0.04601717638732713,-79.50869492415606,1,400
2019-01-15T13:30:00.0,-0.26791710600484464,89.46,0.21479692741316264,0.7852030725868373,0.1522013814914386,-7.714643436918325e-5,0.2787142006208053,0.04601717638732713,-79.50869492415609,1,400
2019-01-15T14:00:00.0,-0.06709158252329317,89.4,0.21479692741316264,0.7852030725868373,0.1522013814914386,-7.714643436918447e-5,0.2787142006208053,0.04601717638732713,-79.50869492415609,1,400
2019-01-15T14:30:00.0,-0.2127541253776677,89.21,0.21479692741316259,0.7852030725868375,0.15220138149143864,-7.714643436917707e-5,0.27871420062080543,0.04601717638732712,-79.50869492415598,1,400
2019-01-15T15:00:00.0,-0.29187268138475275,88.95,0.21479692741316259,0.7852030725868375,0.15220138149143866,-7.714643436918119e-5,0.2787142006208054,0.046017176387327136,-79.508694924156,1,400
2019-01-15T15:30:00.0,0.056195562029515145,89.0,0.21479692741316264,0.7852030725868373,0.15220138149143866,-7.714643436918116e-5,0.2787142006208053,0.046017176387327136,-79.50869492415606,1,400
2019-01-15T16:00:00.0,-0.1686815131479058,88.85,0.21479692741316264,0.7852030725868374,0.15220138149143864,-7.71464343691781e-5,0.2787142006208054,0.046017176387327136,-79.50869492415602,1,400
2019-01-15T16:30:00.0,0.08999888108878196,88.93,0.21479692741316253,0.7852030725868375,0.1522013814914387,-7.714643436917962e-5,0.2787142006208053,0.046017176387327136,-79.508694924156,1,400
2019-01-15T17:00:00.0,-0.1688144005659531,88.78,0.21479692741316248,0.7852030725868375,0.15220138149143872,-7.714643436917322e-5,0.2787142006208054,0.046017176387327136,-79.50869492415605,1,400
2019-01-15T17:30:00.0,0.18005856766611927,88.94,0.21479692741316245,0.7852030725868375,0.15220138149143878,-7.71464343691775e-5,0.27871420062080543,0.04601717638732714,-79.50869492415602,1,400
2019-01-15T18:00:00.0,0.31432446175685413,89.22,0.21479692741316245,0.7852030725868375,0.15220138149143875,-7.714643436917826e-5,0.27871420062080543,0.04601717638732714,-79.50869492415605,1,400
2019-01-15T18:30:00.0,0.0,89.22,0.21479692741316248,0.7852030725868375,0.1522013814914387,-7.714643436918173e-5,0.2787142006208053,0.04601717638732714,-79.50869492415602,1,400
