DateTime,ReturnsPercents,Close,P1,P2,M1,M2,V1,V2,ELBO,Converged,WinSize
2019-01-03T16:00:00.0,0.20446918179577445,0.03427,0.9544040925631284,0.045595907436871565,0.029619612897016926,0.29455549001412723,0.03226721665934854,0.8319979155288725,27.138848564708038,1,200
2019-01-03T16:30:00.0,-0.029184299054341167,0.03426,0.9544040925631284,0.04559590743687156,0.029619612897016926,0.2945554900141272,0.03226721665934854,0.8319979155288726,27.138848564708027,1,200
2019-01-03T17:00:00.0,0.13126232468803067,0.034305,0.9544040925631284,0.04559590743687156,0.029619612897016926,0.2945554900141272,0.03226721665934854,0.8319979155288725,27.138848564708034,1,200
2019-01-03T17:30:00.0,-0.24808476788069633,0.03422,0.9544040925631284,0.04559590743687156,0.029619612897016923,0.2945554900141272,0.03226721665934854,0.8319979155288725,27.138848564708038,1,200
2019-01-03T18:00:00.0,-0.029226947453420138,0.03421,0.9544040925631284,0.045595907436871565,0.029619612897016926,0.2945554900141271,0.03226721665934855,0.8319979155288723,27.13884856470807,1,200
2019-01-03T18:30:00.0,-0.07310476237556429,0.034185,0.9544040925631284,0.04559590743687156,0.029619612897016923,0.2945554900141271,0.03226721665934855,0.8319979155288723,27.138848564708063,1,200
2019-01-03T19:00:00.0,0.07310476237556429,0.03421,0.9544040925631284,0.04559590743687148,0.02961961289701689,0.2945554900141276,0.03226721665934855,0.8319979155288731,27.13884856470805,1,200
2019-01-04T10:30:00.0,0.21899417468147497,0.034285,0.9544040925631286,0.04559590743687142,0.029619612897016895,0.29455549001412795,0.03226721665934857,0.8319979155288741,27.138848564708034,1,200
2019-01-04T11:00:00.0,0.34939619181151294,0.034405,0.9544040925631286,0.04559590743687146,0.02961961289701693,0.29455549001412756,0.03226721665934857,0.8319979155288739,27.13884856470804,1,200
2019-01-04T11:30:00.0,0.23225442288117293,0.034485,0.9544040925631286,0.04559590743687146,0.029619612897016923,0.2945554900141276,0.03226721665934857,0.8319979155288738,27.13884856470805,1,200
2019-01-04T12:00:00.0,0.11592524121013525,0.034525,0.9544040925631286,0.045595907436871475,0.029619612897016926,0.2945554900141275,0.03226721665934856,0.8319979155288737,27.13884856470809,1,200
2019-01-04T12:30:00.0,-0.08693132972839024,0.034495,0.9544040925631284,0.045595907436871565,0.029619612897016916,0.29455549001412734,0.03226721665934854,0.8319979155288724,27.13884856470804,1,200
2019-01-04T13:00:00.0,0.04347511118401037,0.03451,0.9544040925631284,0.04559590743687158,0.029619612897016912,0.29455549001412723,0.03226721665934855,0.8319979155288719,27.138848564708066,1,200
2019-01-04T13:30:00.0,-0.08696913144201623,0.03448,0.9544040925631284,0.045595907436871586,0.02961961289701692,0.29455549001412723,0.03226721665934854,0.831997915528872,27.13884856470804,1,200
2019-01-04T14:00:00.0,0.1304253499863961,0.034525,0.9544040925631283,0.04559590743687161,0.02961961289701691,0.29455549001412695,0.032267216659348515,0.8319979155288717,27.138848564708027,1,200
2019-01-04T14:30:00.0,-0.043456218544379865,0.03451,0.9544040925631283,0.04559590743687163,0.029619612897016912,0.2945554900141269,0.03226721665934852,0.8319979155288715,27.13884856470805,1,200
2019-01-04T15:00:00.0,-0.18852880647530768,0.034445,0.9544040925631283,0.04559590743687163,0.029619612897016905,0.29455549001412695,0.03226721665934852,0.8319979155288716,27.138848564708056,1,200
2019-01-04T15:30:00.0,0.014514841450852245,0.03445,0.9544040925631283,0.04559590743687163,0.029619612897016912,0.29455549001412695,0.03226721665934852,0.8319979155288714,27.13884856470805,1,200
2019-01-04T16:00:00.0,-0.043550846300588475,0.034435,0.9544040925631283,0.04559590743687163,0.029619612897016912,0.29455549001412695,0.03226721665934852,0.8319979155288715,27.13884856470805,1,200
2019-01-04T16:30:00.0,0.08708273409534506,0.034465,0.9544040925631283,0.04559590743687162,0.029619612897016895,0.29455549001412695,0.032267216659348515,0.8319979155288713,27.13884856470802,1,200
2019-01-04T17:00:00.0,0.07251106111341166,0.03449,0.9544040925631283,0.045595907436871634,0.02961961289701689,0.29455549001412695,0.032267216659348515,0.8319979155288713,27.138848564708034,1,200
2019-01-04T17:30:00.0,0.0434814123815741,0.034505,0.9544040925631283,0.04559590743687164,0.029619612897016902,0.2945554900141269,0.032267216659348515,0.8319979155288711,27.138848564708034,1,200
2019-01-04T18:00:00.0,0.11585808681933152,0.034545,0.9544040925631283,0.04559590743687162,0.029619612897016895,0.29455549001412695,0.03226721665934852,0.8319979155288713,27.13884856470805,1,200
2019-01-04T18:30:00.0,0.13018010083190035,0.03459,0.9544040925631283,0.04559590743687161,0.029619612897016884,0.29455549001412695,0.032267216659348515,0.8319979155288713,27.13884856470802,1,200
2019-01-04T19:00:00.0,0.0866926798985812,0.03462,0.9544040925631283,0.045595907436871606,0.029619612897016888,0.29455549001412706,0.032267216659348515,0.8319979155288715,27.13884856470802,1,200
2019-01-08T10:30:00.0,0.3748022262738182,0.03475,0.9544040925631284,0.0455959074368716,0.029619612897016895,0.2945554900141271,0.032267216659348535,0.8319979155288717,27.138848564708056,1,200
2019-01-08T11:00:00.0,-0.3748022262738182,0.03462,0.9544040925631284,0.045595907436871586,0.029619612897016905,0.2945554900141272,0.032267216659348535,0.8319979155288718,27.13884856470807,1,200
2019-01-08T11:30:00.0,-0.21687278073048155,0.034545,0.9544040925631285,0.04559590743687157,0.029619612897016895,0.29455549001412723,0.03226721665934853,0.8319979155288715,27.138848564708063,1,200
2019-01-08T12:00:00.0,-0.15933949920090562,0.03449,0.9544040925631284,0.04559590743687158,0.029619612897016884,0.2945554900141272,0.032267216659348535,0.8319979155288717,27.13884856470806,1,200
2019-01-08T12:30:00.0,0.28951960003280597,0.03459,0.9544040925631284,0.04559590743687158,0.029619612897016888,0.2945554900141272,0.032267216659348535,0.8319979155288717,27.138848564708056,1,200
2019-01-08T13:00:00.0,-0.2170610793638783,0.034515,0.9544040925631284,0.04559590743687158,0.02961961289701689,0.2945554900141271,0.03226721665934854,0.8319979155288717,27.138848564708038,1,200
2019-01-08T13:30:00.0,0.4192272132021557,0.03466,0.9544040925631284,0.045595907436871606,0.029619612897016888,0.29455549001412723,0.03226721665934853,0.8319979155288711,27.13884856470805,1,200
2019-01-08T14:00:00.0,0.11534026653534646,0.0347,0.9544040925631284,0.045595907436871606,0.029619612897016888,0.29455549001412723,0.03226721665934853,0.8319979155288713,27.138848564708045,1,200
2019-01-08T14:30:00.0,-0.028822597115540916,0.03469,0.9544040925631283,0.045595907436871606,0.029619612897016888,0.294555490014127,0.03226721665934852,0.8319979155288713,27.138848564708038,1,200
2019-01-08T15:00:00.0,-0.10094456117104578,0.034655,0.9544040925631283,0.045595907436871606,0.029619612897016888,0.294555490014127,0.03226721665934852,0.8319979155288713,27.13884856470804,1,200
2019-01-08T15:30:00.0,0.115356898156449,0.034695,0.9544040925631283,0.04559590743687161,0.02961961289701689,0.29455549001412695,0.032267216659348515,0.8319979155288711,27.13884856470802,1,200
2019-01-08T16:00:00.0,0.25906750240927146,0.034785,0.9544040925631283,0.04559590743687163,0.029619612897016888,0.2945554900141269,0.03226721665934852,0.831997915528871,27.13884856470805,1,200
2019-01-08T16:30:00.0,-0.014375044946790538,0.03478,0.9544040925631283,0.04559590743687161,0.029619612897016895,0.29455549001412695,0.032267216659348515,0.8319979155288711,27.13884856470802,1,200
2019-01-08T17:00:00.0,0.5305052229693352,0.034965,0.9544040925631283,0.045595907436871676,0.029619612897016888,0.2945554900141266,0.03226721665934848,0.8319979155288705,27.138848564708056,1,200
2019-01-08T17:30:00.0,-0.21473059571475162,0.03489,0.9544040925631283,0.045595907436871634,0.029619612897016895,0.29455549001412695,0.03226721665934851,0.831997915528871,27.138848564708045,1,200
2019-01-08T18:00:00.0,-0.20083208586401113,0.03482,0.9544040925631283,0.04559590743687163,0.02961961289701689,0.29455549001412684,0.03226721665934851,0.831997915528871,27.138848564708045,1,200
2019-01-08T18:30:00.0,0.08612028664902738,0.03485,0.9544040925631283,0.045595907436871606,0.029619612897016884,0.29455549001412706,0.03226721665934851,0.8319979155288714,27.138848564708045,1,200
2019-01-08T19:00:00.0,-0.02869852222309177,0.03484,0.9544040925631283,0.04559590743687162,0.029619612897016888,0.2945554900141269,0.032267216659348515,0.8319979155288711,27.13884856470802,1,200
2019-01-09T10:30:00.0,0.31523166955169657,0.03495,0.9544040925631283,0.04559590743687163,0.029619612897016895,0.2945554900141269,0.032267216659348515,0.831997915528871,27.138848564708024,1,200
2019-01-09T11:00:00.0,-0.07155635367936952,0.034925,0.9544040925631283,0.04559590743687163,0.029619612897016895,0.29455549001412684,0.032267216659348515,0.831997915528871,27.138848564708027,1,200
2019-01-09T11:30:00.0,-0.042958402608084256,0.03491,0.9544040925631283,0.04559590743687163,0.029619612897016895,0.29455549001412684,0.032267216659348515,0.831997915528871,27.13884856470802,1,200
2019-01-09T12:00:00.0,0.07158708874692721,0.034935,0.9544040925631283,0.04559590743687162,0.02961961289701689,0.29455549001412673,0.03226721665934851,0.831997915528871,27.138848564708045,1,200
2019-01-09T12:30:00.0,-0.10023627960324966,0.0349,0.9544040925631283,0.04559590743687163,0.029619612897016888,0.29455549001412673,0.03226721665934851,0.8319979155288709,27.138848564708056,1,200
2019-01-09T13:00:00.0,0.1574690755567154,0.034955,0.9544040925631283,0.04559590743687163,0.029619612897016895,0.2945554900141268,0.032267216659348515,0.831997915528871,27.138848564708034,1,200
2019-01-09T13:30:00.0,0.08578782339117019,0.034985,0.9544040925631283,0.04559590743687163,0.029619612897016895,0.2945554900141268,0.032267216659348515,0.8319979155288709,27.138848564708038,1,200
2019-01-09T14:00:00.0,0.29967913972637206,0.03509,0.9544040925631283,0.04559590743687167,0.029619612897016888,0.29455549001412656,0.03226721665934849,0.8319979155288706,27.13884856470804,1,200
2019-01-09T14:30:00.0,-0.11405761145248938,0.03505,0.9544040925631283,0.04559590743687166,0.02961961289701688,0.29455549001412656,0.03226721665934849,0.8319979155288705,27.13884856470804,1,200
2019-01-09T15:00:00.0,0.014264317833223572,0.035055,0.9544040925631283,0.045595907436871655,0.029619612897016884,0.2945554900141266,0.03226721665934849,0.8319979155288707,27.138848564708034,1,200
2019-01-09T15:30:00.0,0.2279527985229901,0.035135,0.9544040925631283,0.045595907436871655,0.02961961289701689,0.2945554900141266,0.032267216659348494,0.8319979155288708,27.138848564708066,1,200
2019-01-09T16:00:00.0,-0.19943026552873278,0.035065,0.9544040925631283,0.045595907436871634,0.0296196128970169,0.29455549001412673,0.03226721665934851,0.831997915528871,27.138848564708056,1,200
2019-01-09T16:30:00.0,-0.042786850827480905,0.03505,0.9544040925631283,0.045595907436871634,0.0296196128970169,0.2945554900141268,0.032267216659348515,0.831997915528871,27.138848564708027,1,200
2019-01-09T17:00:00.0,-0.057077627120349916,0.03503,0.9544040925631284,0.04559590743687161,0.0296196128970169,0.2945554900141269,0.03226721665934853,0.8319979155288713,27.13884856470805,1,200
2019-01-09T17:30:00.0,-0.22863685295764213,0.03495,0.9544040925631284,0.04559590743687161,0.02961961289701688,0.294555490014127,0.03226721665934853,0.8319979155288713,27.13884856470805,1,200
2019-01-09T18:00:00.0,0.3427595472267342,0.03507,0.9544040925631283,0.045595907436871634,0.029619612897016895,0.29455549001412684,0.032267216659348515,0.831997915528871,27.13884856470802,1,200
2019-01-09T18:30:00.0,-0.18551557229256055,0.035005,0.9544040925631283,0.04559590743687163,0.029619612897016884,0.2945554900141269,0.0322672166593485,0.831997915528871,27.138848564708027,1,200
2019-01-09T19:00:00.0,-0.014284693974708773,0.035,0.9544040925631283,0.04559590743687163,0.029619612897016884,0.29455549001412684,0.0322672166593485,0.831997915528871,27.138848564708034,1,200
2019-01-10T10:30:00.0,-0.34344624486348785,0.03488,0.9544040925631283,0.045595907436871634,0.029619612897016888,0.29455549001412684,0.032267216659348494,0.8319979155288708,27.138848564708056,1,200
2019-01-10T11:00:00.0,0.028665615790401944,0.03489,0.9544040925631283,0.045595907436871634,0.029619612897016884,0.29455549001412684,0.032267216659348494,0.831997915528871,27.13884856470805,1,200
2019-01-10T11:30:00.0,-0.08602151068077823,0.03486,0.9544040925631283,0.04559590743687164,0.029619612897016895,0.2945554900141268,0.032267216659348494,0.8319979155288708,27.138848564708056,1,200
2019-01-10T12:00:00.0,-0.12917116973651943,0.034815,0.9544040925631283,0.04559590743687163,0.02961961289701689,0.29455549001412684,0.032267216659348494,0.831997915528871,27.138848564708056,1,200
2019-01-10T12:30:00.0,-0.14371948435289994,0.034765,0.9544040925631283,0.04559590743687163,0.02961961289701689,0.29455549001412684,0.032267216659348494,0.831997915528871,27.138848564708052,1,200
2019-01-10T13:00:00.0,-0.18714465981672923,0.0347,0.9544040925631283,0.04559590743687163,0.029619612897016905,0.29455549001412684,0.032267216659348494,0.831997915528871,27.138848564708056,1,200
2019-01-10T13:30:00.0,0.3452247387229157,0.03482,0.9544040925631283,0.04559590743687161,0.029619612897016888,0.29455549001412684,0.0322672166593485,0.8319979155288711,27.138848564708038,1,200
2019-01-10T14:00:00.0,-0.14369883202727252,0.03477,0.9544040925631283,0.045595907436871606,0.029619612897016888,0.294555490014127,0.0322672166593485,0.8319979155288711,27.13884856470802,1,200
2019-01-10T14:30:00.0,0.18676824623122812,0.034835,0.9544040925631283,0.0455959074368716,0.02961961289701689,0.29455549001412695,0.032267216659348494,0.8319979155288714,27.13884856470805,1,200
2019-01-10T15:00:00.0,-0.02871088162130775,0.034825,0.9544040925631283,0.045595907436871606,0.029619612897016888,0.2945554900141268,0.032267216659348494,0.8319979155288711,27.138848564708052,1,200
2019-01-10T15:30:00.0,-0.1005530502018459,0.03479,0.9544040925631283,0.04559590743687161,0.029619612897016895,0.2945554900141268,0.032267216659348494,0.8319979155288711,27.138848564708052,1,200
2019-01-10T16:00:00.0,0.14361628204513366,0.03484,0.9544040925631283,0.04559590743687161,0.029619612897016888,0.2945554900141268,0.032267216659348494,0.8319979155288711,27.13884856470806,1,200
2019-01-10T16:30:00.0,0.08607087032577176,0.03487,0.9544040925631283,0.04559590743687161,0.02961961289701688,0.2945554900141269,0.03226721665934849,0.831997915528871,27.138848564708034,1,200
2019-01-10T17:00:00.0,-0.014340001458590379,0.034865,0.9544040925631283,0.04559590743687161,0.029619612897016884,0.2945554900141269,0.03226721665934849,0.831997915528871,27.138848564708027,1,200
2019-01-10T17:30:00.0,0.014340001458590379,0.03487,0.9544040925631283,0.045595907436871586,0.02961961289701688,0.294555490014127,0.032267216659348494,0.8319979155288716,27.138848564708056,1,200
2019-01-10T18:00:00.0,0.05733945111230376,0.03489,0.9544040925631285,0.04559590743687157,0.02961961289701689,0.29455549001412723,0.0322672166593485,0.8319979155288716,27.138848564708056,1,200
2019-01-10T18:30:00.0,0.3004938942820168,0.034995,0.9544040925631285,0.04559590743687155,0.02961961289701689,0.29455549001412734,0.03226721665934851,0.831997915528872,27.13884856470809,1,200
2019-01-10T19:00:00.0,0.14277558107851362,0.035045,0.9544040925631285,0.04559590743687155,0.029619612897016895,0.2945554900141273,0.03226721665934851,0.8319979155288721,27.13884856470809,1,200
2019-01-11T10:30:00.0,0.6824994500505444,0.035285,0.9544040925631285,0.045595907436871544,0.02961961289701688,0.2945554900141274,0.03226721665934851,0.831997915528872,27.1388485647081,1,200
2019-01-11T11:00:00.0,0.04250194864572343,0.0353,0.9544040925631285,0.04559590743687155,0.02961961289701689,0.29455549001412734,0.03226721665934851,0.8319979155288721,27.138848564708088,1,200
2019-01-11T11:30:00.0,0.08494974318029591,0.03533,0.9544040925631285,0.04559590743687155,0.029619612897016895,0.29455549001412734,0.03226721665934851,0.8319979155288721,27.138848564708088,1,200
2019-01-11T12:00:00.0,0.05659309715277949,0.03535,0.9544040925631285,0.045595907436871544,0.029619612897016884,0.2945554900141274,0.03226721665934851,0.831997915528872,27.13884856470808,1,200
2019-01-11T12:30:00.0,-0.014145271966414796,0.035345,0.9544040925631285,0.04559590743687155,0.02961961289701688,0.2945554900141273,0.032267216659348494,0.8319979155288721,27.138848564708077,1,200
2019-01-11T13:00:00.0,0.05656908650357728,0.035365,0.9544040925631285,0.04559590743687155,0.02961961289701688,0.29455549001412734,0.032267216659348494,0.8319979155288723,27.138848564708077,1,200
2019-01-11T13:30:00.0,-0.1839666548702379,0.0353,0.9544040925631285,0.045595907436871565,0.02961961289701689,0.2945554900141274,0.032267216659348494,0.831997915528872,27.138848564708077,1,200
2019-01-11T14:00:00.0,-0.18430571602650048,0.035235,0.9544040925631285,0.04559590743687157,0.02961961289701688,0.29455549001412734,0.03226721665934849,0.8319979155288719,27.138848564708063,1,200
2019-01-11T14:30:00.0,0.028376844685285008,0.035245,0.9544040925631285,0.045595907436871565,0.029619612897016877,0.2945554900141273,0.03226721665934849,0.831997915528872,27.138848564708066,1,200
2019-01-11T15:00:00.0,-0.11355572547420145,0.035205,0.9544040925631285,0.045595907436871565,0.02961961289701689,0.29455549001412734,0.032267216659348494,0.8319979155288723,27.138848564708077,1,200
2019-01-11T15:30:00.0,-0.21326516933610762,0.03513,0.9544040925631284,0.04559590743687156,0.02961961289701687,0.2945554900141274,0.0322672166593485,0.8319979155288724,27.13884856470804,1,200
2019-01-11T16:00:00.0,-0.028469751081994232,0.03512,0.9544040925631285,0.045595907436871565,0.02961961289701689,0.29455549001412734,0.032267216659348494,0.8319979155288723,27.138848564708077,1,200
2019-01-11T16:30:00.0,-0.08545791717917695,0.03509,0.9544040925631284,0.04559590743687157,0.029619612897016867,0.29455549001412723,0.0322672166593485,0.8319979155288723,27.138848564708045,1,200
2019-01-11T17:00:00.0,-0.1711352385728393,0.03503,0.9544040925631284,0.04559590743687156,0.029619612897016874,0.2945554900141273,0.03226721665934851,0.8319979155288724,27.138848564708063,1,200
2019-01-11T17:30:00.0,0.08560422836927373,0.03506,0.9544040925631284,0.04559590743687156,0.02961961289701687,0.2945554900141273,0.03226721665934851,0.8319979155288724,27.13884856470806,1,200
2019-01-11T18:00:00.0,-0.08560422836927373,0.03503,0.9544040925631284,0.04559590743687156,0.029619612897016874,0.2945554900141273,0.03226721665934851,0.8319979155288724,27.13884856470806,1,200
2019-01-11T18:30:00.0,0.09986447794783082,0.035065,0.9544040925631284,0.04559590743687156,0.029619612897016874,0.2945554900141273,0.03226721665934853,0.8319979155288721,27.138848564708038,1,200
2019-01-11T19:00:00.0,0.34163734296384085,0.035185,0.9544040925631284,0.045595907436871586,0.02961961289701688,0.2945554900141272,0.03226721665934851,0.831997915528872,27.13884856470807,1,200
2019-01-14T10:30:00.0,-0.7560124447110628,0.03492,0.9544040925631283,0.04559590743687164,0.02961961289701689,0.2945554900141268,0.0322672166593485,0.8319979155288711,27.13884856470804,1,200
2019-01-14T11:00:00.0,0.49989392109832664,0.035095,0.9544040925631283,0.04559590743687164,0.02961961289701689,0.2945554900141268,0.0322672166593485,0.8319979155288711,27.13884856470804,1,200
2019-01-14T11:30:00.0,0.19925995775968985,0.035165,0.9544040925631283,0.04559590743687165,0.02961961289701689,0.2945554900141267,0.03226721665934851,0.8319979155288713,27.138848564708063,1,200
2019-01-14T12:00:00.0,-0.3846432550586254,0.03503,0.9544040925631283,0.045595907436871655,0.02961961289701689,0.2945554900141267,0.032267216659348494,0.8319979155288711,27.138848564708063,1,200
2019-01-14T12:30:00.0,0.11412269426909205,0.03507,0.9544040925631283,0.04559590743687164,0.029619612897016888,0.29455549001412673,0.032267216659348494,0.8319979155288711,27.13884856470806,1,200
2019-01-14T13:00:00.0,-0.2998502996256036,0.034965,0.9544040925631283,0.04559590743687164,0.029619612897016884,0.2945554900141267,0.0322672166593485,0.8319979155288713,27.13884856470804,1,200
2019-01-14T13:30:00.0,-0.15742400388858435,0.03491,0.9544040925631283,0.04559590743687164,0.029619612897016888,0.29455549001412673,0.0322672166593485,0.8319979155288711,27.13884856470804,1,200
2019-01-14T14:00:00.0,0.014321518105431252,0.034915,0.9544040925631283,0.04559590743687164,0.02961961289701689,0.29455549001412673,0.0322672166593485,0.831997915528871,27.13884856470804,1,200
2019-01-14T14:30:00.0,0.28600048094822306,0.035015,0.9544040925631283,0.04559590743687164,0.029619612897016888,0.29455549001412673,0.0322672166593485,0.8319979155288711,27.13884856470804,1,200
2019-01-14T15:00:00.0,0.028555111558947743,0.035025,0.9544040925631283,0.04559590743687164,0.029619612897016888,0.29455549001412673,0.0322672166593485,0.8319979155288711,27.13884856470804,1,200
2019-01-14T15:30:00.0,0.05708577292176109,0.035045,0.9544040925631283,0.04559590743687165,0.02961961289701689,0.29455549001412673,0.03226721665934851,0.8319979155288711,27.13884856470806,1,200
2019-01-14T16:00:00.0,0.0,0.035045,0.9544040925631283,0.04559590743687164,0.029619612897016884,0.29455549001412673,0.0322672166593485,0.831997915528871,27.13884856470804,1,200
2019-01-14T16:30:00.0,0.08556760362363747,0.035075,0.9544040925631283,0.04559590743687165,0.0296196128970169,0.29455549001412673,0.0322672166593485,0.831997915528871,27.13884856470805,1,200
2019-01-14T17:00:00.0,0.0427563606599346,0.03509,0.9544040925631283,0.04559590743687167,0.029619612897016895,0.2945554900141267,0.03226721665934851,0.8319979155288708,27.138848564708073,1,200
2019-01-14T17:30:00.0,0.1566171032744812,0.035145,0.9544040925631283,0.04559590743687167,0.02961961289701689,0.2945554900141267,0.03226721665934851,0.8319979155288708,27.13884856470807,1,200
2019-01-14T18:00:00.0,0.01422576288052646,0.03515,0.9544040925631283,0.045595907436871676,0.029619612897016888,0.29455549001412673,0.0322672166593485,0.8319979155288707,27.13884856470804,1,200
2019-01-14T18:30:00.0,0.2840911001603441,0.03525,0.9544040925631283,0.04559590743687167,0.02961961289701689,0.2945554900141267,0.03226721665934851,0.8319979155288707,27.13884856470807,1,200
2019-01-14T19:00:00.0,0.14174346809734395,0.0353,0.9544040925631283,0.04559590743687167,0.029619612897016888,0.2945554900141267,0.032267216659348515,0.8319979155288707,27.13884856470804,1,200
2019-01-15T10:30:00.0,0.6775858787254396,0.03554,0.9544040925631283,0.04559590743687165,0.029619612897016895,0.29455549001412695,0.032267216659348515,0.831997915528871,27.138848564708027,1,200
2019-01-15T11:00:00.0,0.22484551350103743,0.03562,0.9544040925631283,0.04559590743687164,0.02961961289701689,0.294555490014127,0.032267216659348515,0.8319979155288711,27.138848564708027,1,200
2019-01-15T11:30:00.0,0.15428855013843723,0.035675,0.9544040925631283,0.04559590743687165,0.02961961289701689,0.29455549001412695,0.032267216659348515,0.831997915528871,27.138848564708027,1,200
2019-01-15T12:00:00.0,-0.12621837451551876,0.03563,0.9544040925631283,0.04559590743687165,0.029619612897016888,0.29455549001412695,0.032267216659348515,0.831997915528871,27.138848564708027,1,200
2019-01-15T12:30:00.0,-0.3655283136374976,0.0355,0.9544040925631283,0.04559590743687165,0.02961961289701689,0.2945554900141269,0.0322672166593485,0.831997915528871,27.138848564708034,1,200
2019-01-15T13:00:00.0,0.1829311704108605,0.035565,0.9544040925631283,0.04559590743687166,0.029619612897016884,0.2945554900141268,0.0322672166593485,0.8319979155288708,27.138848564708038,1,200
2019-01-15T13:30:00.0,-0.05625088040321913,0.035545,0.9544040925631283,0.04559590743687166,0.029619612897016888,0.29455549001412684,0.0322672166593485,0.8319979155288705,27.138848564708034,1,200
2019-01-15T14:00:00.0,-0.042208934851073465,0.03553,0.9544040925631283,0.04559590743687167,0.029619612897016888,0.29455549001412673,0.0322672166593485,0.8319979155288705,27.138848564708038,1,200
2019-01-15T14:30:00.0,0.07033833025458236,0.035555,0.9544040925631283,0.045595907436871676,0.029619612897016874,0.29455549001412673,0.0322672166593485,0.8319979155288706,27.138848564708052,1,200
2019-01-15T15:00:00.0,-0.23935245499506763,0.03547,0.9544040925631283,0.04559590743687166,0.02961961289701688,0.2945554900141268,0.03226721665934851,0.8319979155288703,27.138848564708063,1,200
2019-01-15T15:30:00.0,-0.11283499081500281,0.03543,0.9544040925631283,0.045595907436871676,0.029619612897016888,0.2945554900141268,0.03226721665934851,0.8319979155288703,27.138848564708056,1,200
2019-01-15T16:00:00.0,-0.08470987376516526,0.0354,0.9544040925631283,0.04559590743687168,0.02961961289701688,0.2945554900141268,0.03226721665934851,0.8319979155288703,27.138848564708063,1,200
2019-01-15T16:30:00.0,0.014123296400825325,0.035405,0.9544040925631283,0.045595907436871676,0.029619612897016884,0.2945554900141268,0.0322672166593485,0.8319979155288703,27.138848564708038,1,200
2019-01-15T17:00:00.0,-0.07063643720979229,0.03538,0.9544040925631283,0.045595907436871676,0.02961961289701688,0.2945554900141268,0.0322672166593485,0.8319979155288704,27.138848564708034,1,200
2019-01-15T17:30:00.0,0.15533435305798982,0.035435,0.9544040925631283,0.04559590743687167,0.029619612897016895,0.2945554900141269,0.03226721665934851,0.8319979155288705,27.13884856470806,1,200
2019-01-15T18:00:00.0,0.08462623918310541,0.035465,0.9544040925631283,0.045595907436871676,0.02961961289701689,0.2945554900141268,0.03226721665934851,0.8319979155288703,27.13884856470806,1,200
2019-01-15T18:30:00.0,0.1408847795723034,0.035515,0.9544040925631283,0.045595907436871676,0.02961961289701688,0.29455549001412684,0.03226721665934851,0.8319979155288704,27.13884856470807,1,200
2019-01-15T19:00:00.0,-0.1408847795723034,0.035465,0.9544040925631283,0.04559590743687166,0.0296196128970169,0.2945554900141268,0.03226721665934851,0.8319979155288705,27.13884856470807,1,200
2019-01-16T10:30:00.0,0.32373875836388954,0.03558,0.9544040925631283,0.04559590743687172,0.029619612897016877,0.29455549001412656,0.032267216659348494,0.8319979155288699,27.13884856470808,1,200
2019-01-16T11:00:00.0,0.09832151926278954,0.035615,0.9544040925631283,0.04559590743687172,0.02961961289701688,0.29455549001412656,0.032267216659348494,0.8319979155288699,27.13884856470808,1,200
2019-01-16T11:30:00.0,0.08419871392746359,0.035645,0.9544040925631283,0.045595907436871724,0.029619612897016888,0.2945554900141267,0.0322672166593485,0.8319979155288699,27.13884856470804,1,200
