DateTime,ReturnsPercents,Close,P1,P2,M1,M2,V1,V2,ELBO,Converged,WinSize
2019-01-03T17:30:00.0,-0.24808476788069633,0.03422,0.48707611764809133,0.5129238823519089,0.004460452583326025,0.004460450025468326,0.004869995365280192,0.004869990605790152,0.0,1,400
2019-01-03T18:00:00.0,-0.029226947453420138,0.03421,0.4870761172879609,0.5129238827120393,0.004292435650320058,0.004292433056902078,0.004851337939116142,0.004851333197135421,0.0,1,400
2019-01-03T18:30:00.0,-0.07310476237556429,0.034185,0.4870761175082977,0.5129238824917025,0.00390641467769784,0.003906412165133576,0.0048568696672038015,0.004856864945934544,0.0,1,400
2019-01-03T19:00:00.0,0.07310476237556429,0.03421,0.4870761176732836,0.5129238823267166,0.0042515436172191326,0.0042515410717167326,0.004856409115075689,0.004856404419155943,0.0,1,400
2019-01-04T10:30:00.0,0.21899417468147497,0.034285,0.4870761230604867,0.5129238769395136,0.005322581546894169,0.005322574406640139,0.005061037950525758,0.005061032408104077,0.0,1,400
2019-01-04T11:00:00.0,0.34939619181151294,0.034405,0.487076139071814,0.5129238609281863,0.0070386706576651345,0.0070386416119702045,0.0056233117144888,0.00562329907279659,0.0,1,400
2019-01-04T11:30:00.0,0.23225442288117293,0.034485,0.4870761518831447,0.5129238481168557,0.00816194713651821,0.008161906744319927,0.005846982931944865,0.005846968142931161,0.0,1,400
2019-01-04T12:00:00.0,0.11592524121013525,0.034525,0.4870761544936894,0.5129238455063109,0.00869942049960532,0.00869937918844441,0.005875451913594963,0.005875437182800284,0.0,1,400
2019-01-04T12:30:00.0,-0.08693132972839024,0.034495,0.48707615465406934,0.5129238453459309,0.008222459120503407,0.008222418076467035,0.005891532594457086,0.005891517895891305,0.0,1,400
2019-01-04T13:00:00.0,0.04347511118401037,0.03451,0.48707615386251896,0.5129238461374813,0.008398282764564719,0.00839824203637137,0.0058683157373123985,0.0058683011117228075,0.0,1,400
2019-01-04T13:30:00.0,-0.08696913144201623,0.03448,0.48707615402046667,0.5129238459795337,0.007922634782638464,0.007922594317570059,0.00588418240485771,0.005884167811689713,0.0,1,400
2019-01-04T14:00:00.0,0.1304253499863961,0.034525,0.48707615759467415,0.5129238424053262,0.008533621787832575,0.008533579780754303,0.005929309080698021,0.005929294481782809,0.0,1,400
2019-01-04T14:30:00.0,-0.043456218544379865,0.03451,0.4870761564299324,0.5129238435700679,0.008274320962247601,0.008274278923509036,0.0059131502525392255,0.005913135689668661,0.0,1,400
2019-01-04T15:00:00.0,-0.18852880647530768,0.034445,0.4870761633313564,0.5129238366686439,0.00729275645477938,0.007292720035114416,0.006075869643932623,0.006075854180141881,0.0,1,400
2019-01-04T15:30:00.0,0.014514841450852245,0.03445,0.48707616194215725,0.5129238380578431,0.007328776808329121,0.007328740610266662,0.006045824916517805,0.006045809499133127,0.0,1,400
2019-01-04T16:00:00.0,-0.043550846300588475,0.034435,0.4870761607830093,0.5129238392169911,0.0070750132225300775,0.007074976970118289,0.006028518190248686,0.006028502815399808,0.0,1,400
2019-01-04T16:30:00.0,0.08708273409534506,0.034465,0.48707616160967065,0.5129238383903297,0.007474054359500655,0.0074740180244851715,0.00603021789574743,0.006030202625352269,0.0,1,400
2019-01-04T17:00:00.0,0.07251106111341166,0.03449,0.48707616175584795,0.5129238382441524,0.007798428477444925,0.007798392285788086,0.006021133097348448,0.006021117927642294,0.0,1,400
2019-01-04T17:30:00.0,0.0434814123815741,0.034505,0.487076160914297,0.5129238390857034,0.007976398410635075,0.007976362519082325,0.005997421343649754,0.005997406246465081,0.0,1,400
2019-01-04T18:00:00.0,0.11585808681933152,0.034545,0.48707616332282105,0.5129238366771793,0.008514462225268303,0.008514425477875431,0.006025266708363399,0.006025251671909757,0.0,1,400
2019-01-04T18:30:00.0,0.13018010083190035,0.03459,0.4870761666412829,0.5129238333587175,0.009121274215165417,0.009121236043060373,0.006068675409463762,0.006068660378326835,0.0,1,400
2019-01-04T19:00:00.0,0.0866926798985812,0.03462,0.4870761673651231,0.5129238326348773,0.009508164133776063,0.009508125928429083,0.006068269603734504,0.006068254677276377,0.0,1,400
2019-01-08T10:30:00.0,0.3748022262738182,0.03475,0.4870762025263731,0.5129237974736272,0.011330105894142982,0.01133001672462725,0.006700228518900375,0.006700196155072848,0.0,1,400
2019-01-08T11:00:00.0,-0.3748022262738182,0.03462,0.4870762602095233,0.5129237397904769,0.00940421335035577,0.009404213333792691,0.0074067504481168545,0.00740668553180989,0.0,1,400
2019-01-08T11:30:00.0,-0.21687278073048155,0.034545,0.4870762926247577,0.5129237073752425,0.008275634805085318,0.008275664001077971,0.0076239062301827676,0.007623836049647495,0.0,1,400
2019-01-08T12:00:00.0,-0.15933949920090562,0.03449,0.4870763089530662,0.512923691046934,0.007439643508365485,0.007439683458910923,0.007725307417683856,0.007725236322726452,0.0,1,400
2019-01-08T12:30:00.0,0.28951960003280597,0.03459,0.4870763605861827,0.5129236394138175,0.008846555837634645,0.008846537582074038,0.008081658757649948,0.008081573294702065,0.0,1,400
2019-01-08T13:00:00.0,-0.2170610793638783,0.034515,0.4870763950959969,0.5129236049040033,0.007719818539122376,0.00771983142394437,0.008294619684597337,0.00829452877341132,0.0,1,400
2019-01-08T13:30:00.0,0.4192272132021557,0.03466,0.487076527008428,0.5129234729915723,0.009772335388130573,0.009772132015449329,0.009093660810796564,0.009093486580438308,0.0,1,400
2019-01-08T14:00:00.0,0.11534026653534646,0.0347,0.4870765327715764,0.5129234672284239,0.010298859978360867,0.010298655196909264,0.009103612670518468,0.009103439477706931,0.0,1,400
2019-01-08T14:30:00.0,-0.028822597115540916,0.03469,0.4870765219437381,0.512923478056262,0.010103741356950888,0.010103535909778028,0.00906580357341143,0.00906563083764994,0.0,1,400
2019-01-08T15:00:00.0,-0.10094456117104578,0.034655,0.4870765232134625,0.5129234767865377,0.009549884198447132,0.009549680337513062,0.009081785711516858,0.009081613594945115,0.0,1,400
2019-01-08T15:30:00.0,0.115356898156449,0.034695,0.4870765290496547,0.5129234709503455,0.010077601240251768,0.01007739593671424,0.009092047593038508,0.009091876502462981,0.0,1,400
2019-01-08T16:00:00.0,0.25906750240927146,0.034785,0.4870766044032357,0.5129233955967645,0.011319484461926753,0.011319205457583756,0.009354373429365155,0.009354188007954034,0.0,1,400
2019-01-08T16:30:00.0,-0.014375044946790538,0.03478,0.4870765920991886,0.5129234079008116,0.011191332841381645,0.01119105396946736,0.009310994808158411,0.00931080981402656,0.0,1,400
2019-01-08T17:00:00.0,0.5305052229693352,0.034965,0.4870769577731631,0.512923042226837,0.013781814987879686,0.013780781191639519,0.010603111738979917,0.010602553817847167,0.0,1,400
2019-01-08T17:30:00.0,-0.21473059571475162,0.03489,0.4870770588111795,0.5129229411888206,0.01264205505068591,0.012641118364906194,0.010809376438304482,0.01080880241868947,0.0,1,400
2019-01-08T18:00:00.0,-0.20083208586401113,0.03482,0.4870771422932031,0.512922857706797,0.011577309712774052,0.011576448675481642,0.010981624406616486,0.01098103985863194,0.0,1,400
2019-01-08T18:30:00.0,0.08612028664902738,0.03485,0.4870771333224955,0.5129228666775045,0.011949093767859999,0.011948239688284226,0.010954429080672968,0.010953847889402634,0.0,1,400
2019-01-08T19:00:00.0,-0.02869852222309177,0.03484,0.4870771014325256,0.5129228985674744,0.011746365164047107,0.01174551018167941,0.010907993573344826,0.010907413752697437,0.0,1,400
2019-01-09T10:30:00.0,0.31523166955169657,0.03495,0.48707737773111104,0.512922622268889,0.013260178875815364,0.0132589941967906,0.01131071204173471,0.011310049349995644,0.0,1,400
2019-01-09T11:00:00.0,-0.07155635367936952,0.034925,0.48707735350402315,0.5129226464959769,0.012837157973498369,0.012835971019250474,0.011290000292082979,0.011289339504111056,0.0,1,400
2019-01-09T11:30:00.0,-0.042958402608084256,0.03491,0.4870773199130353,0.5129226800869646,0.012558879704549582,0.012557691205843283,0.011249141091636832,0.011248481844005464,0.0,1,400
2019-01-09T12:00:00.0,0.07158708874692721,0.034935,0.4870773026104088,0.5129226973895911,0.012853282650757336,0.012852104147478732,0.011210327452954319,0.011209671652205844,0.0,1,400
2019-01-09T12:30:00.0,-0.10023627960324966,0.0349,0.4870772930593303,0.5129227069406695,0.012289247140288105,0.012288070213019133,0.011217884206977684,0.011217230409468155,0.0,1,400
2019-01-09T13:00:00.0,0.1574690755567154,0.034955,0.48707734408494974,0.5129226559150502,0.013013351193075184,0.013012150632169053,0.011266534465960263,0.011265883664211267,0.0,1,400
2019-01-09T13:30:00.0,0.08578782339117019,0.034985,0.4870773348061844,0.5129226651938155,0.013376314762263511,0.013375122878567893,0.011236625227288032,0.011235978316044714,0.0,1,400
2019-01-09T14:00:00.0,0.29967913972637206,0.03509,0.4870775985790221,0.5129224014209778,0.014804413298054871,0.01480292658838339,0.011587405333642657,0.011586691587239068,0.0,1,400
2019-01-09T14:30:00.0,-0.11405761145248938,0.03505,0.4870775947265738,0.5129224052734261,0.014161710946842026,0.014160229675038594,0.011612019739505972,0.011611307725903876,0.0,1,400
2019-01-09T15:00:00.0,0.014264317833223572,0.035055,0.48707755666886937,0.5129224433311305,0.01416222269390914,0.014160748825656778,0.01155410538410895,0.011553395163204066,0.0,1,400
2019-01-09T15:30:00.0,0.2279527985229901,0.035135,0.4870777039897996,0.5129222960102002,0.015228574195481204,0.015226982239025175,0.01172331424216168,0.011722590919694372,0.0,1,400
2019-01-09T16:00:00.0,-0.19943026552873278,0.035065,0.4870777804521686,0.5129222195478311,0.014157923011523002,0.014156404364271702,0.011893520462710324,0.011892787033989646,0.0,1,400
2019-01-09T16:30:00.0,-0.042786850827480905,0.03505,0.48707774357532074,0.5129222564246789,0.013873913466722966,0.013872394030413623,0.011850294252504156,0.011849562348208676,0.0,1,400
2019-01-09T17:00:00.0,-0.057077627120349916,0.03503,0.48707771023468927,0.5129222897653104,0.013520045278772413,0.013518523999421102,0.011816173618037914,0.011815443382410565,0.0,1,400
2019-01-09T17:30:00.0,-0.22863685295764213,0.03495,0.4870778240984903,0.5129221759015093,0.01231222387379661,0.012310819996422818,0.012048260787808737,0.012047509569201892,0.0,1,400
2019-01-09T18:00:00.0,0.3427595472267342,0.03507,0.4870781854526052,0.5129218145473945,0.01396058412967384,0.013958711683782855,0.012530139960706255,0.012529258848523196,0.0,1,400
2019-01-09T18:30:00.0,-0.18551557229256055,0.035005,0.4870782437587518,0.5129217562412478,0.012965666822052153,0.01296385003647977,0.012665116424644254,0.012664229761661544,0.0,1,400
2019-01-09T19:00:00.0,-0.014284693974708773,0.035,0.4870781979558553,0.5129218020441443,0.012829757347863081,0.012827944652725543,0.012605635057537763,0.012604750149262083,0.0,1,400
2019-01-10T10:30:00.0,-0.34344624486348785,0.03488,0.48707853093599446,0.512921469064005,0.011052577335765632,0.01105124616047149,0.013172763706294307,0.013171726864770096,0.0,1,400
2019-01-10T11:00:00.0,0.028665615790401944,0.03489,0.4870784853971884,0.5129215146028111,0.011140421275596564,0.011139099934137175,0.013108604844248235,0.013107571073403936,0.0,1,400
2019-01-10T11:30:00.0,-0.08602151068077823,0.03486,0.48707845957362644,0.512921540426373,0.010655828236792286,0.010654503492744443,0.013090075125930753,0.013089044849898947,0.0,1,400
2019-01-10T12:00:00.0,-0.12917116973651943,0.034815,0.4870784662776618,0.5129215337223375,0.009958434810755711,0.009957120407305516,0.013121815860503604,0.013120788717174214,0.0,1,400
2019-01-10T12:30:00.0,-0.14371948435289994,0.034765,0.48707848623489514,0.5129215137651042,0.009191955133175202,0.009190659500217802,0.013173573370737714,0.013172548529975528,0.0,1,400
2019-01-10T13:00:00.0,-0.18714465981672923,0.0347,0.487078555668085,0.5129214443319142,0.008212692297642507,0.008211457419924706,0.013299174088946639,0.01329814492421188,0.0,1,400
2019-01-10T13:30:00.0,0.3452247387229157,0.03482,0.48707895835856385,0.5129210416414354,0.009893827618200225,0.009892058398848855,0.013796569742150051,0.013795390830892621,0.0,1,400
2019-01-10T14:00:00.0,-0.14369883202727252,0.03477,0.48707897174152737,0.5129210282584719,0.009127775241359097,0.009126023032557384,0.013844831729052756,0.013843655491066333,0.0,1,400
2019-01-10T14:30:00.0,0.18676824623122812,0.034835,0.4870790676084718,0.5129209323915274,0.010013797416675085,0.01001198612180083,0.013932385849117235,0.013931211924547793,0.0,1,400
2019-01-10T15:00:00.0,-0.02871088162130775,0.034825,0.4870790146172177,0.5129209853827814,0.009820661064843344,0.009818850631248896,0.01387034099017782,0.013869169597456064,0.0,1,400
2019-01-10T15:30:00.0,-0.1005530502018459,0.03479,0.48707899039186553,0.5129210096081335,0.009270174201489388,0.009268362148437808,0.013861619160861644,0.013860451452646569,0.0,1,400
2019-01-10T16:00:00.0,0.14361628204513366,0.03484,0.48707902826386856,0.5129209717361304,0.009940239995960371,0.009938416716594952,0.013882054574107726,0.013880894501587668,0.0,1,400
2019-01-10T16:30:00.0,0.08607087032577176,0.03487,0.48707901052614355,0.5129209894738553,0.010319941129294123,0.010318132321842107,0.01384158061086879,0.013840427126693072,0.0,1,400
2019-01-10T17:00:00.0,-0.014340001458590379,0.034865,0.48707895699896603,0.5129210430010328,0.010196951593405394,0.010195146550539212,0.013775564598092913,0.01377441360191671,0.0,1,400
2019-01-10T17:30:00.0,0.014340001458590379,0.03487,0.48707890581142593,0.5129210941885729,0.010217614750530334,0.010215819555174257,0.013706945162236866,0.013705797176154631,0.0,1,400
2019-01-10T18:00:00.0,0.05733945111230376,0.03489,0.4870788699029602,0.5129211300970387,0.010452632921676508,0.01045085341907308,0.01364960160569292,0.013648458539062398,0.0,1,400
2019-01-10T18:30:00.0,0.3004938942820168,0.034995,0.4870791865593765,0.5129208134406222,0.011899410372989134,0.011897273958931557,0.013999046954568448,0.013997826889994553,0.0,1,400
2019-01-10T19:00:00.0,0.14277558107851362,0.035045,0.48707922372023577,0.512920776279763,0.012552169289232753,0.012550024160661005,0.014014229701946377,0.014013018059665601,0.0,1,400
2019-01-11T10:30:00.0,0.6824994500505444,0.035285,0.48708102308420237,0.5129189769157964,0.01589601479647034,0.015889079287581754,0.016173300683690515,0.01616902538512622,0.0,1,400
2019-01-11T11:00:00.0,0.04250194864572343,0.0353,0.48708087993179644,0.5129191200682023,0.01602870494045761,0.016021819193518475,0.01609615331049813,0.01609189234672536,0.0,1,400
2019-01-11T11:30:00.0,0.08494974318029591,0.03533,0.4870808005460295,0.5129191994539692,0.016372439590174714,0.01636560997796533,0.016039448249850718,0.016035209646822778,0.0,1,400
2019-01-11T12:00:00.0,0.05659309715277949,0.03535,0.4870806739692478,0.5129193260307509,0.01657303097358919,0.016566255701937004,0.01596748282951493,0.015963260816052344,0.0,1,400
2019-01-11T12:30:00.0,-0.014145271966414796,0.035345,0.48708050283482335,0.5129194971651754,0.016419833219086553,0.016413070804624195,0.015892532598795223,0.015888319332182255,0.0,1,400
2019-01-11T13:00:00.0,0.05656908650357728,0.035365,0.4870803758243895,0.5129196241756091,0.016620068454327952,0.016613360078607715,0.015821271421529202,0.015817074632995642,0.0,1,400
2019-01-11T13:30:00.0,-0.1839666548702379,0.0353,0.4870805250591368,0.5129194749408618,0.015619574768559706,0.015613019069566778,0.01594204227641,0.01593783879167633,0.0,1,400
2019-01-11T14:00:00.0,-0.18430571602650048,0.035235,0.4870806704049637,0.5129193295950348,0.01462238178808213,0.014615974514769958,0.016060895812960108,0.016056686606048923,0.0,1,400
2019-01-11T14:30:00.0,0.028376844685285008,0.035245,0.4870805159963117,0.5129194840036868,0.014690978262002725,0.014684611405594551,0.015981735462667176,0.015977538363824782,0.0,1,400
2019-01-11T15:00:00.0,-0.11355572547420145,0.035205,0.48708045723606386,0.5129195427639346,0.01405135922362177,0.014044994109903695,0.01598364789805162,0.015979463699107438,0.0,1,400
2019-01-11T15:30:00.0,-0.21326516933610762,0.03513,0.48708070882552545,0.512919291174473,0.012917494122397104,0.012911388524659763,0.016160381369734224,0.016156168433951457,0.0,1,400
2019-01-11T16:00:00.0,-0.028469751081994232,0.03512,0.4870805442464324,0.5129194557535661,0.012711087861356404,0.012704985589303998,0.016088286380071922,0.016084082468646135,0.0,1,400
2019-01-11T16:30:00.0,-0.08545791717917695,0.03509,0.487080432692682,0.5129195673073166,0.01222148925963754,0.01221537380905114,0.016055872917303003,0.016051681119198587,0.0,1,400
2019-01-11T17:00:00.0,-0.1711352385728393,0.03503,0.48708052377951133,0.5129194762204872,0.011306957746229168,0.01130093931230987,0.016142639900978056,0.016138451630085662,0.0,1,400
2019-01-11T17:30:00.0,0.08560422836927373,0.03506,0.48708045205779976,0.5129195479421987,0.011677506813887488,0.011671539620702779,0.016089523824138977,0.016085357831372216,0.0,1,400
2019-01-11T18:00:00.0,-0.08560422836927373,0.03503,0.48708034079213275,0.5129196592078656,0.011192333238800473,0.011186352699156838,0.016056243613435554,0.016052089659906628,0.0,1,400
2019-01-11T18:30:00.0,0.09986447794783082,0.035065,0.4870802998350156,0.5129197001649827,0.01163458090564506,0.011628644658829573,0.016015183407407495,0.016011054086588275,0.0,1,400
2019-01-11T19:00:00.0,0.34163734296384085,0.035185,0.48708138438712884,0.5129186156128694,0.013281211098930466,0.013273879014757912,0.016475952819714385,0.016471466993429378,0.0,1,400
2019-01-14T10:30:00.0,-0.7560124447110628,0.03492,0.48708688312117515,0.5129131168788231,0.009435693752451216,0.009445245569214712,0.01933713751601875,0.019320147655722094,0.0,1,400
2019-01-14T11:00:00.0,0.49989392109832664,0.035095,0.48709284930603325,0.512907150693965,0.011887846893697929,0.011885697134576531,0.020437122896950165,0.020414971864053923,0.0,1,400
2019-01-14T11:30:00.0,0.19925995775968985,0.035165,0.48709335967363765,0.5129066403263605,0.012822566483346792,0.012820046583492601,0.020509437484457067,0.020487371796364062,0.0,1,400
2019-01-14T12:00:00.0,-0.3846432550586254,0.03503,0.48709779713732926,0.5129022028626689,0.010836590452118553,0.01084110754977463,0.021192373610483997,0.021168006199349717,0.0,1,400
2019-01-14T12:30:00.0,0.11412269426909205,0.03507,0.4870974140524386,0.5129025859475594,0.011351652288820756,0.011356304438901047,0.021139626012058675,0.02111535930148233,0.0,1,400
2019-01-14T13:00:00.0,-0.2998502996256036,0.034965,0.48710006432808,0.5128999356719179,0.009797838070918012,0.009805751858184313,0.02151521270176812,0.02149029234241022,0.0,1,400
2019-01-14T13:30:00.0,-0.15742400388858435,0.03491,0.4871003581261674,0.5128996418738305,0.008963713563483989,0.00897178355292791,0.02154668006827517,0.02152188990093711,0.0,1,400
2019-01-14T14:00:00.0,0.014321518105431252,0.034915,0.4870996394911358,0.5129003605088621,0.008990427915519726,0.008998472979007072,0.021439389376419784,0.021414660868837847,0.0,1,400
2019-01-14T14:30:00.0,0.28600048094822306,0.035015,0.4871013659208135,0.5128986340791845,0.010373001097846318,0.01037910138311972,0.021713459307072795,0.02168845700839692,0.0,1,400
2019-01-14T15:00:00.0,0.028555111558947743,0.035025,0.4871006528129901,0.5128993471870079,0.010463658454976267,0.010469779945368383,0.021606834504874526,0.02158189510078755,0.0,1,400
2019-01-14T15:30:00.0,0.05708577292176109,0.035045,0.4870999893617663,0.5129000106382318,0.010696124519568487,0.010702338661866892,0.02150988304591514,0.021485013820579275,0.0,1,400
2019-01-14T16:00:00.0,0.0,0.035045,0.4870992764435173,0.5129007235564809,0.010642792841870096,0.010648945612407425,0.021403200756550687,0.021378395509449206,0.0,1,400
2019-01-14T16:30:00.0,0.08556760362363747,0.035075,0.4870987168369189,0.5129012831630791,0.011016397022654778,0.011022686087750753,0.02132432873463399,0.021299607339552058,0.0,1,400
2019-01-14T17:00:00.0,0.0427563606599346,0.03509,0.4870980167613585,0.5129019832386396,0.011174655690349023,0.011181001877112918,0.021223001554166045,0.02119834483435951,0.0,1,400
2019-01-14T17:30:00.0,0.1566171032744812,0.035145,0.4870979606847,0.512902039315298,0.011900037771013599,0.011906384787905486,0.021222128769522935,0.021197585804800315,0.0,1,400
2019-01-14T18:00:00.0,0.01422576288052646,0.03515,0.48709723920327336,0.5129027607967246,0.01191163396984557,0.011917956004753767,0.02111634085298059,0.0210918592198142,0.0,1,400
2019-01-14T18:30:00.0,0.2840911001603441,0.03525,0.48709895198736386,0.512901048012634,0.013270089832048557,0.013274523682343907,0.021378846952850587,0.02135411401164165,0.0,1,400
2019-01-14T19:00:00.0,0.14174346809734395,0.0353,0.4870987548012592,0.5129012451987387,0.013910803062047733,0.013915315691113,0.02135413197833133,0.021329512792220156,0.0,1,400
2019-01-15T10:30:00.0,0.6775858787254396,0.03554,0.48711269608141317,0.5128873039185847,0.01723980299126494,0.017207443422539895,0.023445311506706337,0.023397758228599925,0.0,1,400
2019-01-15T11:00:00.0,0.22484551350103743,0.03562,0.4871141168268148,0.5128858831731831,0.018275845438813464,0.018242472459978912,0.023542324188312435,0.02349496581765634,0.0,1,400
2019-01-15T11:30:00.0,0.15428855013843723,0.035675,0.48711408997940364,0.5128859100205941,0.018954205584315566,0.01892101359915723,0.023516712829292796,0.023469635161976945,0.0,1,400
2019-01-15T12:00:00.0,-0.12621837451551876,0.03563,0.48711370580922775,0.51288629419077,0.01823026673742695,0.018197018204265464,0.023504012928111894,0.023457118212372823,0.0,1,400
2019-01-15T12:30:00.0,-0.3655283136374976,0.0355,0.4871195884608505,0.5128804115391472,0.0163116475469728,0.01628755546343809,0.024119108979963392,0.024069455987276063,0.0,1,400
2019-01-15T13:00:00.0,0.1829311704108605,0.035565,0.48711999186539195,0.5128800081346058,0.01714280490755996,0.017118565268210085,0.024136590517944242,0.024087219563223215,0.0,1,400
2019-01-15T13:30:00.0,-0.05625088040321913,0.035545,0.4871189092878721,0.5128810907121256,0.016776913911516762,0.016752478776722445,0.02404298210659067,0.023993758759267108,0.0,1,400
2019-01-15T14:00:00.0,-0.042208934851073465,0.03553,0.48711774272496255,0.5128822572750351,0.016482860708484967,0.01645827344803844,0.02394038278595643,0.02389129504263639,0.0,1,400
2019-01-15T14:30:00.0,0.07033833025458236,0.035555,0.4871166882523135,0.5128833117476841,0.016751350540921674,0.016727112134191126,0.023835418505563817,0.02378650035851573,0.0,1,400
2019-01-15T15:00:00.0,-0.23935245499506763,0.03547,0.48711860906185,0.5128813909381477,0.015473019993951877,0.015450861579594783,0.02404219628237013,0.023993145959918485,0.0,1,400
2019-01-15T15:30:00.0,-0.11283499081500281,0.03543,0.4871180613279769,0.5128819386720207,0.014833223345197285,0.014810895571871355,0.024003993673656243,0.02395514292908359,0.0,1,400
2019-01-15T16:00:00.0,-0.08470987376516526,0.0354,0.4871172011153362,0.5128827988846614,0.014336923954342494,0.01431436654771687,0.023933472050173515,0.023884794338963993,0.0,1,400
2019-01-15T16:30:00.0,0.014123296400825325,0.035405,0.4871159325764257,0.512884067423572,0.014335859033810613,0.014313413109177945,0.023814165354906335,0.023765609583243398,0.0,1,400
2019-01-15T17:00:00.0,-0.07063643720979229,0.03538,0.48711494705284963,0.512885052947148,0.013912228114765113,0.013889560663169096,0.023731256831814204,0.023682858977024268,0.0,1,400
2019-01-15T17:30:00.0,0.15533435305798982,0.035435,0.4871149169841524,0.5128850830158452,0.014617566685155004,0.014595029225430623,0.023712150883123364,0.02366402576655038,0.0,1,400
2019-01-15T18:00:00.0,0.08462623918310541,0.035465,0.48711399635760766,0.5128860036423899,0.014966605467798847,0.01494443714665087,0.023618244296716665,0.023570305809084143,0.0,1,400
2019-01-15T18:30:00.0,0.1408847795723034,0.035515,0.48711372886975135,0.5128862711302461,0.015594557485926253,0.015572633884954282,0.023579136719625082,0.023531456623900732,0.0,1,400
2019-01-15T19:00:00.0,-0.1408847795723034,0.035465,0.4871135971702146,0.5128864028297829,0.01481415401043602,0.014792257683303023,0.02358304937235296,0.02353557339318608,0.0,1,400
2019-01-16T10:30:00.0,0.32373875836388954,0.03558,0.48711778592453275,0.5128822140754647,0.01635756831602016,0.016330627377110774,0.023939642923874543,0.023891287597991924,0.0,1,400
2019-01-16T11:00:00.0,0.09832151926278954,0.035615,0.4871169953987791,0.5128830046012184,0.01676623372324388,0.016739685251541632,0.023853610689589612,0.02380546410709742,0.0,1,400
2019-01-16T11:30:00.0,0.08419871392746359,0.035645,0.48711607066541973,0.5128839293345778,0.017102427945997808,0.01707626028237816,0.023757242503885247,0.02370928264735453,0.0,1,400
2019-01-16T12:00:00.0,0.028050491067510563,0.035655,0.48711483323922933,0.5128851667607681,0.01715700407924805,0.017131020945725307,0.02363940709066179,0.02359157290097326,0.0,1,400
2019-01-16T12:30:00.0,-0.028050491067510563,0.035645,0.4871136186054158,0.5128863813945816,0.01693164245214066,0.016905570279533984,0.02353170070935373,0.02348398897805443,0.0,1,400
2019-01-16T13:00:00.0,-0.09823872799050726,0.03561,0.48711290842290483,0.5128870915770926,0.01635739371374806,0.016331125860265007,0.023480176433597538,0.02343264350860714,0.0,1,400
2019-01-16T13:30:00.0,-0.21083710108280584,0.035535,0.4871141069774559,0.5128858930225415,0.015223697860087392,0.015198645465041632,0.02361929502682287,0.0235718080064917,0.0,1,400
2019-01-16T14:00:00.0,-0.028145229569442876,0.035525,0.48711289578653505,0.5128871042134624,0.015007501280276916,0.014982364690459741,0.02351088096515804,0.02346351516120815,0.0,1,400
2019-01-16T14:30:00.0,0.0,0.035525,0.4871116315282909,0.5128883684717065,0.014932689656295984,0.01490760293253965,0.023394797568444262,0.023347547117965994,0.0,1,400
