BaseMean,BaseStd,MixParams,logisticregression__C,logisticregression__fit_intercept
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,-0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.0,0.5,True
0.5449999999999999,0.13219304066402285,0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,-0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,0.09999999999999998,0.5,True
0.5449999999999999,0.13219304066402285,0.19999999999999996,0.5,True
0.5449999999999999,0.13219304066402285,0.19999999999999996,0.5,True
