BaseMean,BaseStd,MixParams,logisticregression__C,logisticregression__fit_intercept
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,-0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,-0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,-0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,-0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,-0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,-0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,-0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.29999999999999993,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,-0.10000000000000009,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,-0.10000000000000009,512,True
0.5249999999999999,0.13369741957120937,-0.10000000000000009,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.39999999999999997,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,-0.10000000000000009,512,True
0.5249999999999999,0.13369741957120937,0.29999999999999993,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,-0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,-0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,-0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,-0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,-0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,-0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,-0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,-0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,-0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,-0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.19999999999999996,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.09999999999999998,512,True
0.5249999999999999,0.13369741957120937,0.6000000000000001,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.6000000000000001,512,True
0.5249999999999999,0.13369741957120937,0.6000000000000001,512,True
0.5249999999999999,0.13369741957120937,0.6000000000000001,512,True
0.5249999999999999,0.13369741957120937,0.0,512,True
0.5249999999999999,0.13369741957120937,0.20000000000000007,512,True
