BaseMean,BaseStd,MixParams,elmc__n_out,elmc__C,elmc__activation
0.45499999999999996,0.13955285736952863,0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.19999999999999996,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.0,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.0,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.19999999999999996,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.19999999999999996,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.0,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.30000000000000004,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.0,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.2,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.0,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.0,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.0,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.0,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.19999999999999996,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.0,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.19999999999999996,450,8,sigmoid
0.45499999999999996,0.13955285736952863,-0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.19999999999999996,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.19999999999999996,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.39999999999999997,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.0,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.09999999999999998,450,8,sigmoid
0.45499999999999996,0.13955285736952863,0.19999999999999996,450,8,sigmoid
