BaseMean,BaseStd,MixParams,elmc__n_out,elmc__C,elmc__activation
0.46499999999999997,0.15256146302392357,-0.09999999999999998,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.20000000000000007,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.09999999999999998,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.09999999999999998,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.09999999999999998,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.09999999999999998,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.19999999999999996,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.3,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.0,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.39999999999999997,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.20000000000000007,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.09999999999999998,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.19999999999999996,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.39999999999999997,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.30000000000000004,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.09999999999999998,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.19999999999999996,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.09999999999999998,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.0,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.09999999999999998,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.10000000000000003,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.39999999999999997,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.2,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.0,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.39999999999999997,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.39999999999999997,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.3,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.0,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,-0.10000000000000003,950,0.03125,sigmoid
0.46499999999999997,0.15256146302392357,0.0,950,0.03125,sigmoid
