BaseMean,BaseStd,MixParams,elmc__n_out,elmc__C,elmc__activation
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.09999999999999998,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.3,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.09999999999999998,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,-0.09999999999999998,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.09999999999999998,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.09999999999999998,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,-0.09999999999999998,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.09999999999999998,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.09999999999999998,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.09999999999999998,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.0,550,0.03125,sigmoid
0.5349999999999999,0.15256146302392357,0.19999999999999996,550,0.03125,sigmoid
