BaseMean,BaseStd,MixParams,elmc__n_out,elmc__C,elmc__activation
0.5149999999999999,0.12359207094308274,-0.39999999999999997,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.2,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.09999999999999998,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.2,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.49999999999999994,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.3,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.49999999999999994,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.3,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.3,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.2,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.09999999999999998,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.39999999999999997,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.39999999999999997,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.3,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.3,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.2,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.2,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.0,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.3,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.39999999999999997,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.0,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.09999999999999998,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.29999999999999993,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.29999999999999993,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.19999999999999996,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.29999999999999993,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.19999999999999996,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.29999999999999993,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.29999999999999993,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.0,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.29999999999999993,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.19999999999999996,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.49999999999999994,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.10000000000000009,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.10000000000000009,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.0,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.29999999999999993,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.29999999999999993,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.0,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.09999999999999998,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.09999999999999998,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.09999999999999998,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.09999999999999998,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.4,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.30000000000000004,850,32,sigmoid
0.5149999999999999,0.12359207094308274,0.0,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.19999999999999996,850,32,sigmoid
0.5149999999999999,0.12359207094308274,-0.19999999999999996,850,32,sigmoid
