BaseMean,BaseStd,MixParams,elmc__n_out,elmc__C,elmc__activation
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.39999999999999997,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.09999999999999998,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.09999999999999998,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.09999999999999998,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.19999999999999996,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.29999999999999993,150,8,sigmoid
0.6049999999999999,0.12835497652993436,-0.09999999999999998,150,8,sigmoid
0.6049999999999999,0.12835497652993436,-0.09999999999999998,150,8,sigmoid
0.6049999999999999,0.12835497652993436,-0.09999999999999998,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.09999999999999998,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.0,150,8,sigmoid
0.6049999999999999,0.12835497652993436,-0.19999999999999996,150,8,sigmoid
0.6049999999999999,0.12835497652993436,-0.09999999999999998,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.09999999999999998,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.0,150,8,sigmoid
0.6049999999999999,0.12835497652993436,-0.19999999999999996,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.09999999999999998,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.0,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.0,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.2,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.0,150,8,sigmoid
0.6049999999999999,0.12835497652993436,0.0,150,8,sigmoid
0.6049999999999999,0.12835497652993436,-0.19999999999999996,150,8,sigmoid
