BaseMean,BaseStd,MixParams,logisticregression__C,logisticregression__fit_intercept
0.5800000000000001,0.12884098726725127,0.29999999999999993,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.29999999999999993,32,True
0.5800000000000001,0.12884098726725127,0.29999999999999993,32,True
0.5800000000000001,0.12884098726725127,0.29999999999999993,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.29999999999999993,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.29999999999999993,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.29999999999999993,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.29999999999999993,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.10000000000000003,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.10000000000000003,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.10000000000000003,32,True
0.5800000000000001,0.12884098726725127,-0.4,32,True
0.5800000000000001,0.12884098726725127,0.10000000000000003,32,True
0.5800000000000001,0.12884098726725127,-0.4,32,True
0.5800000000000001,0.12884098726725127,0.10000000000000003,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.5,32,True
0.5800000000000001,0.12884098726725127,0.10000000000000003,32,True
0.5800000000000001,0.12884098726725127,-0.5,32,True
0.5800000000000001,0.12884098726725127,-0.4,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.29999999999999993,32,True
0.5800000000000001,0.12884098726725127,0.10000000000000003,32,True
0.5800000000000001,0.12884098726725127,-0.5,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.20000000000000007,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.20000000000000007,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,-0.19999999999999996,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,-0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.0,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
0.5800000000000001,0.12884098726725127,0.09999999999999998,32,True
