BaseMean,BaseStd,MixParams,logisticregression__C,logisticregression__fit_intercept
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.10000000000000003,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.3,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.2,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.39999999999999997,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.39999999999999997,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.5,32,False
0.5349999999999999,0.1423903086589814,-0.10000000000000003,32,False
0.5349999999999999,0.1423903086589814,-0.10000000000000003,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.39999999999999997,32,False
0.5349999999999999,0.1423903086589814,-0.10000000000000003,32,False
0.5349999999999999,0.1423903086589814,-0.5,32,False
0.5349999999999999,0.1423903086589814,-0.39999999999999997,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.20000000000000007,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.10000000000000009,32,False
0.5349999999999999,0.1423903086589814,-0.10000000000000009,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.10000000000000009,32,False
0.5349999999999999,0.1423903086589814,-0.10000000000000009,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,-0.10000000000000009,32,False
0.5349999999999999,0.1423903086589814,-0.10000000000000009,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,-0.10000000000000009,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.19999999999999996,32,False
0.5349999999999999,0.1423903086589814,0.5,32,False
0.5349999999999999,0.1423903086589814,0.4,32,False
0.5349999999999999,0.1423903086589814,0.5,32,False
0.5349999999999999,0.1423903086589814,0.0,32,False
0.5349999999999999,0.1423903086589814,0.20000000000000007,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
0.5349999999999999,0.1423903086589814,0.5,32,False
0.5349999999999999,0.1423903086589814,0.09999999999999998,32,False
