BaseMean,BaseStd,MixParams,logisticregression__C,logisticregression__fit_intercept
0.5549999999999999,0.1774119499921017,0.4,8,False
0.5549999999999999,0.1774119499921017,0.4,8,False
0.5549999999999999,0.1774119499921017,0.4,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.5,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.4,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.30000000000000004,8,False
0.5549999999999999,0.1774119499921017,0.5,8,False
0.5549999999999999,0.1774119499921017,0.4,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.09999999999999998,8,False
0.5549999999999999,0.1774119499921017,0.09999999999999998,8,False
0.5549999999999999,0.1774119499921017,0.19999999999999996,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.09999999999999998,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.19999999999999996,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.19999999999999996,8,False
0.5549999999999999,0.1774119499921017,0.09999999999999998,8,False
0.5549999999999999,0.1774119499921017,0.09999999999999998,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,-0.09999999999999998,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
0.5549999999999999,0.1774119499921017,-0.19999999999999996,8,False
0.5549999999999999,0.1774119499921017,0.0,8,False
