BaseMean,BaseStd,MixParams,elmc__n_out,elmc__C,elmc__activation
0.5249999999999999,0.17571283390805578,0.0,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.0,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.0,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.0,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.0,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.2,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.0,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.6,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.5,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.6,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.6,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.4,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.6,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.6,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.8,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.4,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.8,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.5,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.7000000000000001,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.5,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.8,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.6,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.5,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.6,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.6,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.8,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.7000000000000001,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.19999999999999996,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.19999999999999996,950,8,sigmoid
0.5249999999999999,0.17571283390805578,-0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.3,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.3,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.0,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.19999999999999996,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.09999999999999998,950,8,sigmoid
0.5249999999999999,0.17571283390805578,0.3,950,8,sigmoid
