DateTime,ReturnsPercents,Close,P1,P2,M1,M2,V1,V2,ELBO,Converged,WinSize
2019-01-03T11:00:00.0,0.11869437595288801,101.16,0.5984264325598094,0.4015735674401905,-0.009200670814681176,0.08204143329098758,0.020119058389646272,0.18600537731396438,-21.391511885299245,1,200
2019-01-03T11:30:00.0,-0.11869437595288801,101.04,0.5984264325598094,0.4015735674401905,-0.009200670814681167,0.08204143329098759,0.020119058389646276,0.18600537731396438,-21.391511885299266,1,200
2019-01-03T12:00:00.0,0.03958044777583325,101.08,0.5984264325598094,0.40157356744019057,-0.009200670814681174,0.08204143329098759,0.020119058389646286,0.18600537731396435,-21.391511885299224,1,200
2019-01-03T12:30:00.0,0.29635505242096016,101.38,0.5984264325598095,0.4015735674401905,-0.009200670814681178,0.08204143329098766,0.02011905838964629,0.18600537731396435,-21.391511885299217,1,200
2019-01-03T13:00:00.0,-0.15794672582716274,101.22,0.5984264325598097,0.4015735674401904,-0.009200670814681173,0.08204143329098766,0.020119058389646286,0.1860053773139644,-21.39151188529923,1,200
2019-01-03T13:30:00.0,-0.01976089325665953,101.2,0.5984264325598098,0.40157356744019035,-0.009200670814681174,0.08204143329098769,0.020119058389646286,0.18600537731396447,-21.391511885299224,1,200
2019-01-03T14:00:00.0,0.15797791595186794,101.36,0.5984264325598098,0.40157356744019035,-0.009200670814681176,0.08204143329098769,0.020119058389646286,0.18600537731396444,-21.39151188529923,1,200
2019-01-03T14:30:00.0,-0.23706056143364407,101.12,0.5984264325598097,0.4015735674401904,-0.009200670814681178,0.08204143329098768,0.020119058389646286,0.1860053773139644,-21.391511885299238,1,200
2019-01-03T15:00:00.0,-0.03956478785536177,101.08,0.5984264325598097,0.4015735674401904,-0.009200670814681178,0.08204143329098768,0.020119058389646286,0.1860053773139644,-21.391511885299238,1,200
2019-01-03T15:30:00.0,0.0,101.08,0.5984264325598095,0.4015735674401904,-0.009200670814681181,0.08204143329098768,0.020119058389646286,0.1860053773139644,-21.391511885299245,1,200
2019-01-03T16:00:00.0,-0.019788265623166268,101.06,0.5984264325598095,0.40157356744019035,-0.009200670814681183,0.08204143329098768,0.020119058389646286,0.18600537731396444,-21.391511885299266,1,200
2019-01-03T16:30:00.0,-0.09900010708596696,100.96,0.5984264325598095,0.4015735674401904,-0.009200670814681185,0.08204143329098768,0.020119058389646283,0.1860053773139644,-21.39151188529923,1,200
2019-01-03T17:00:00.0,0.05941182470037276,101.02,0.5984264325598097,0.4015735674401904,-0.00920067081468118,0.08204143329098766,0.020119058389646283,0.18600537731396444,-21.391511885299224,1,200
2019-01-03T17:30:00.0,-0.05941182470037276,100.96,0.5984264325598095,0.4015735674401905,-0.009200670814681181,0.08204143329098763,0.020119058389646283,0.1860053773139644,-21.391511885299217,1,200
2019-01-03T18:00:00.0,0.13857272335231485,101.1,0.5984264325598095,0.4015735674401905,-0.009200670814681181,0.08204143329098763,0.020119058389646283,0.1860053773139644,-21.391511885299217,1,200
2019-01-03T18:30:00.0,0.03955696254109853,101.14,0.5984264325598095,0.4015735674401905,-0.009200670814681178,0.0820414332909876,0.02011905838964628,0.18600537731396435,-21.391511885299224,1,200
2019-01-03T19:00:00.0,0.3553102830005095,101.5,0.5984264325598094,0.4015735674401905,-0.009200670814681169,0.08204143329098759,0.020119058389646276,0.18600537731396438,-21.391511885299252,1,200
2019-01-04T10:30:00.0,-0.4344398618079559,101.06,0.5984264325598094,0.4015735674401906,-0.00920067081468117,0.08204143329098754,0.020119058389646276,0.18600537731396438,-21.391511885299238,1,200
2019-01-04T11:00:00.0,-0.05938830225025171,101.0,0.5984264325598093,0.4015735674401906,-0.00920067081468118,0.08204143329098754,0.020119058389646283,0.18600537731396433,-21.391511885299238,1,200
2019-01-04T11:30:00.0,0.2175848944672154,101.22,0.5984264325598094,0.4015735674401905,-0.009200670814681176,0.0820414332909876,0.020119058389646286,0.18600537731396438,-21.391511885299266,1,200
2019-01-04T12:00:00.0,0.01975698909912893,101.24,0.5984264325598094,0.40157356744019046,-0.009200670814681174,0.0820414332909876,0.020119058389646283,0.18600537731396444,-21.391511885299252,1,200
2019-01-04T12:30:00.0,0.0,101.24,0.5984264325598094,0.40157356744019046,-0.009200670814681174,0.0820414332909876,0.020119058389646283,0.18600537731396444,-21.391511885299252,1,200
2019-01-04T13:00:00.0,-0.03951788235578846,101.2,0.5984264325598095,0.4015735674401904,-0.00920067081468118,0.08204143329098765,0.020119058389646286,0.1860053773139644,-21.391511885299266,1,200
2019-01-04T13:30:00.0,-0.1186474333371379,101.08,0.5984264325598095,0.4015735674401904,-0.009200670814681174,0.08204143329098762,0.020119058389646286,0.18600537731396444,-21.391511885299266,1,200
2019-01-04T14:00:00.0,-0.019788265623166268,101.06,0.5984264325598097,0.40157356744019035,-0.00920067081468118,0.08204143329098766,0.020119058389646286,0.18600537731396447,-21.391511885299252,1,200
2019-01-04T14:30:00.0,0.019788265623166268,101.08,0.5984264325598097,0.4015735674401903,-0.009200670814681174,0.08204143329098763,0.020119058389646286,0.18600537731396447,-21.391511885299266,1,200
2019-01-04T15:00:00.0,0.0,101.08,0.5984264325598097,0.4015735674401903,-0.00920067081468118,0.08204143329098763,0.020119058389646283,0.18600537731396447,-21.391511885299266,1,200
2019-01-04T15:30:00.0,-0.059376548008760466,101.02,0.5984264325598097,0.4015735674401903,-0.009200670814681174,0.08204143329098762,0.020119058389646283,0.18600537731396447,-21.391511885299252,1,200
2019-01-04T16:00:00.0,0.07916089865194209,101.1,0.5984264325598097,0.4015735674401903,-0.00920067081468118,0.08204143329098763,0.020119058389646286,0.18600537731396447,-21.391511885299273,1,200
2019-01-04T16:30:00.0,-0.059364798419014875,101.04,0.5984264325598097,0.4015735674401903,-0.009200670814681176,0.08204143329098765,0.020119058389646286,0.18600537731396444,-21.391511885299273,1,200
2019-01-04T17:00:00.0,0.01979218215266698,101.06,0.5984264325598097,0.4015735674401903,-0.009200670814681181,0.08204143329098765,0.020119058389646286,0.18600537731396444,-21.391511885299273,1,200
2019-01-04T17:30:00.0,0.0,101.06,0.5984264325598097,0.40157356744019035,-0.009200670814681185,0.08204143329098765,0.020119058389646283,0.18600537731396444,-21.391511885299238,1,200
2019-01-04T18:00:00.0,0.03957261626634789,101.1,0.5984264325598097,0.4015735674401903,-0.00920067081468118,0.08204143329098769,0.02011905838964629,0.18600537731396444,-21.39151188529926,1,200
2019-01-04T18:30:00.0,-0.019784350643181625,101.08,0.5984264325598108,0.40157356744018924,-0.009200670814681178,0.08204143329098791,0.020119058389646352,0.18600537731396474,-21.391511885299238,1,200
2019-01-04T19:00:00.0,0.019784350643181625,101.1,0.5984264325598108,0.4015735674401891,-0.009200670814681178,0.08204143329098788,0.020119058389646376,0.18600537731396477,-21.39151188529926,1,200
2019-01-08T10:30:00.0,-0.2178434369761284,100.88,0.5984264325598108,0.4015735674401891,-0.009200670814681178,0.08204143329098788,0.020119058389646376,0.18600537731396477,-21.39151188529926,1,200
2019-01-08T11:00:00.0,0.27717301451000154,101.16,0.598426432559811,0.4015735674401891,-0.00920067081468117,0.08204143329098793,0.020119058389646383,0.18600537731396485,-21.391511885299238,1,200
2019-01-08T11:30:00.0,0.01976870620259419,101.18,0.598426432559811,0.40157356744018907,-0.009200670814681174,0.08204143329098794,0.020119058389646383,0.18600537731396488,-21.391511885299224,1,200
2019-01-08T12:00:00.0,-0.039541321195368795,101.14,0.598426432559811,0.40157356744018907,-0.009200670814681176,0.08204143329098794,0.020119058389646383,0.1860053773139649,-21.391511885299245,1,200
2019-01-08T12:30:00.0,0.0,101.14,0.598426432559811,0.40157356744018907,-0.009200670814681176,0.08204143329098794,0.020119058389646383,0.18600537731396488,-21.391511885299245,1,200
2019-01-08T13:00:00.0,-0.03955696254109853,101.1,0.598426432559811,0.40157356744018907,-0.00920067081468117,0.08204143329098794,0.020119058389646383,0.1860053773139649,-21.391511885299238,1,200
2019-01-08T13:30:00.0,-0.019784350643181625,101.08,0.5984264325598111,0.4015735674401889,-0.009200670814681167,0.08204143329098794,0.020119058389646383,0.18600537731396494,-21.391511885299245,1,200
2019-01-08T14:00:00.0,-0.09898050892243049,100.98,0.5984264325598112,0.4015735674401889,-0.009200670814681169,0.08204143329098797,0.020119058389646387,0.18600537731396496,-21.39151188529921,1,200
