DateTime,ReturnsPercents,Close,P1,P2,M1,M2,V1,V2,ELBO,Converged,WinSize
2019-01-08T11:30:00.0,0.01976870620259419,101.18,0.4247538060683513,0.5752461939316487,0.04383486226015516,-0.007447356420710393,0.15212156046097225,0.019459289755749315,-17.41795131628841,1,300
2019-01-08T12:00:00.0,-0.039541321195368795,101.14,0.42475380606835134,0.5752461939316488,0.043834862260155164,-0.007447356420710393,0.15212156046097228,0.019459289755749322,-17.417951316288367,1,300
2019-01-08T12:30:00.0,0.0,101.14,0.42475380606835117,0.5752461939316487,0.043834862260155164,-0.0074473564207103845,0.15212156046097233,0.019459289755749322,-17.417951316288452,1,300
2019-01-08T13:00:00.0,-0.03955696254109853,101.1,0.42475380606835117,0.5752461939316488,0.04383486226015515,-0.007447356420710379,0.1521215604609723,0.01945928975574933,-17.417951316288438,1,300
2019-01-08T13:30:00.0,-0.019784350643181625,101.08,0.42475380606835106,0.5752461939316489,0.04383486226015515,-0.00744735642071038,0.15212156046097236,0.019459289755749325,-17.417951316288438,1,300
2019-01-08T14:00:00.0,-0.09898050892243049,100.98,0.4247538060683511,0.5752461939316488,0.04383486226015514,-0.007447356420710383,0.15212156046097228,0.01945928975574933,-17.417951316288452,1,300
2019-01-08T14:30:00.0,-0.03961965186531913,100.94,0.4247538060683511,0.5752461939316489,0.043834862260155136,-0.007447356420710384,0.1521215604609723,0.019459289755749322,-17.417951316288438,1,300
2019-01-08T15:00:00.0,-0.019815713925908085,100.92,0.4247538060683511,0.5752461939316488,0.04383486226015514,-0.007447356420710383,0.15212156046097233,0.019459289755749322,-17.417951316288452,1,300
2019-01-08T15:30:00.0,-0.07930214531377544,100.84,0.42475380606835117,0.5752461939316488,0.04383486226015516,-0.007447356420710382,0.15212156046097233,0.019459289755749322,-17.41795131628841,1,300
2019-01-08T16:00:00.0,0.11892964731829991,100.96,0.42475380606835117,0.5752461939316489,0.04383486226015514,-0.007447356420710384,0.1521215604609723,0.019459289755749315,-17.417951316288395,1,300
2019-01-08T16:30:00.0,0.09900010708596696,101.06,0.42475380606835117,0.5752461939316489,0.04383486226015515,-0.007447356420710383,0.15212156046097233,0.01945928975574931,-17.41795131628838,1,300
2019-01-08T17:00:00.0,0.03957261626634789,101.1,0.42475380606835106,0.5752461939316489,0.043834862260155164,-0.007447356420710382,0.15212156046097233,0.019459289755749308,-17.417951316288452,1,300
2019-01-08T17:30:00.0,-0.019784350643181625,101.08,0.4247538060683511,0.5752461939316488,0.043834862260155164,-0.007447356420710383,0.15212156046097236,0.01945928975574931,-17.417951316288423,1,300
2019-01-08T18:00:00.0,-0.03958044777583325,101.04,0.42475380606835117,0.5752461939316489,0.04383486226015514,-0.007447356420710383,0.1521215604609723,0.019459289755749305,-17.41795131628838,1,300
2019-01-08T18:30:00.0,0.0,101.04,0.4247538060683512,0.5752461939316488,0.043834862260155164,-0.007447356420710383,0.15212156046097236,0.01945928975574931,-17.417951316288395,1,300
2019-01-08T19:00:00.0,0.059364798419014875,101.1,0.4247538060683513,0.5752461939316487,0.04383486226015511,-0.0074473564207103785,0.15212156046097228,0.019459289755749315,-17.41795131628841,1,300
2019-01-09T10:30:00.0,-0.019784350643181625,101.08,0.42475380606835134,0.5752461939316487,0.04383486226015513,-0.00744735642071038,0.15212156046097228,0.019459289755749322,-17.41795131628841,1,300
2019-01-09T11:00:00.0,0.019784350643181625,101.1,0.42475380606835134,0.5752461939316487,0.04383486226015513,-0.007447356420710379,0.15212156046097228,0.019459289755749322,-17.417951316288423,1,300
2019-01-09T11:30:00.0,0.019780437212180146,101.12,0.4247538060683514,0.5752461939316486,0.043834862260155115,-0.007447356420710381,0.15212156046097225,0.019459289755749325,-17.417951316288452,1,300
2019-01-09T12:00:00.0,1.0623747371056425,102.2,0.4247538060683515,0.5752461939316484,0.04383486226015511,-0.007447356420710374,0.15212156046097228,0.01945928975574932,-17.417951316288423,1,300
2019-01-09T12:30:00.0,0.25408007414524647,102.46,0.4247538060683515,0.5752461939316484,0.04383486226015511,-0.007447356420710376,0.15212156046097228,0.019459289755749322,-17.417951316288423,1,300
2019-01-09T13:00:00.0,0.31183030530268496,102.78,0.4247538060683515,0.5752461939316486,0.043834862260155115,-0.007447356420710375,0.15212156046097225,0.01945928975574932,-17.41795131628841,1,300
2019-01-09T13:30:00.0,-0.13630612567023803,102.64,0.4247538060683515,0.5752461939316486,0.04383486226015512,-0.007447356420710377,0.15212156046097228,0.01945928975574932,-17.417951316288395,1,300
2019-01-09T14:00:00.0,-0.41003669672470267,102.22,0.42475380606835145,0.5752461939316486,0.0438348622601551,-0.00744735642071038,0.15212156046097222,0.019459289755749322,-17.41795131628841,1,300
2019-01-09T14:30:00.0,-0.33317032288779913,101.88,0.42475380606835145,0.5752461939316486,0.043834862260155094,-0.007447356420710382,0.15212156046097222,0.019459289755749322,-17.41795131628841,1,300
2019-01-09T15:00:00.0,0.33317032288779913,102.22,0.42475380606835145,0.5752461939316486,0.0438348622601551,-0.007447356420710383,0.15212156046097222,0.01945928975574932,-17.417951316288438,1,300
2019-01-09T15:30:00.0,0.3515628620988309,102.58,0.4247538060683515,0.5752461939316486,0.04383486226015512,-0.00744735642071038,0.15212156046097222,0.019459289755749322,-17.41795131628838,1,300
2019-01-09T16:00:00.0,0.21423710599428603,102.8,0.4247538060683515,0.5752461939316486,0.04383486226015512,-0.007447356420710375,0.15212156046097225,0.01945928975574932,-17.417951316288395,1,300
2019-01-09T16:30:00.0,0.0,102.8,0.42475380606835145,0.5752461939316486,0.0438348622601551,-0.0074473564207103785,0.15212156046097225,0.019459289755749322,-17.41795131628841,1,300
2019-01-09T17:00:00.0,-0.2922554442601921,102.5,0.42475380606835145,0.5752461939316486,0.0438348622601551,-0.007447356420710373,0.15212156046097225,0.019459289755749322,-17.41795131628841,1,300
2019-01-09T17:30:00.0,0.11700469353561616,102.62,0.42475380606835134,0.5752461939316487,0.0438348622601551,-0.007447356420710377,0.15212156046097228,0.019459289755749343,-17.417951316288395,1,300
2019-01-09T18:00:00.0,-0.09749440179485092,102.52,0.42475380606835134,0.5752461939316487,0.04383486226015511,-0.007447356420710367,0.1521215604609723,0.01945928975574934,-17.417951316288423,1,300
2019-01-09T18:30:00.0,-0.01951029174076524,102.5,0.42475380606835134,0.5752461939316487,0.0438348622601551,-0.007447356420710369,0.1521215604609723,0.01945928975574934,-17.417951316288423,1,300
2019-01-09T19:00:00.0,-0.4301922942637759,102.06,0.4247538060683514,0.5752461939316487,0.04383486226015511,-0.007447356420710373,0.15212156046097233,0.01945928975574934,-17.41795131628838,1,300
2019-01-10T10:30:00.0,1.052641298698731,103.14,0.42475380606835145,0.5752461939316487,0.04383486226015511,-0.007447356420710374,0.1521215604609722,0.01945928975574934,-17.417951316288352,1,300
2019-01-10T11:00:00.0,-0.1746725334941246,102.96,0.4247538060683514,0.5752461939316486,0.04383486226015513,-0.007447356420710384,0.1521215604609722,0.019459289755749336,-17.417951316288423,1,300
2019-01-10T11:30:00.0,0.15527953430609642,103.12,0.4247538060683514,0.5752461939316486,0.043834862260155115,-0.00744735642071038,0.1521215604609722,0.01945928975574934,-17.417951316288423,1,300
2019-01-10T12:00:00.0,-0.01939676080180419,103.1,0.4247538060683514,0.5752461939316486,0.04383486226015511,-0.0074473564207103785,0.1521215604609722,0.01945928975574934,-17.41795131628841,1,300
2019-01-10T12:30:00.0,0.15506884285887423,103.26,0.4247538060683514,0.5752461939316486,0.04383486226015511,-0.007447356420710369,0.1521215604609722,0.01945928975574934,-17.41795131628841,1,300
2019-01-10T13:00:00.0,0.617881865367842,103.9,0.4247538060683514,0.5752461939316486,0.04383486226015514,-0.007447356420710373,0.15212156046097222,0.01945928975574934,-17.41795131628841,1,300
2019-01-10T13:30:00.0,0.2883231214084958,104.2,0.4247538060683515,0.5752461939316486,0.043834862260155115,-0.0074473564207103715,0.1521215604609722,0.019459289755749325,-17.41795131628841,1,300
2019-01-10T14:00:00.0,0.11509688590765066,104.32,0.42475380606835195,0.5752461939316481,0.04383486226015504,-0.0074473564207103785,0.15212156046097206,0.01945928975574932,-17.417951316288395,1,300
2019-01-10T14:30:00.0,0.17239732265226237,104.5,0.42475380606835195,0.5752461939316481,0.04383486226015503,-0.007447356420710379,0.15212156046097206,0.019459289755749315,-17.41795131628838,1,300
2019-01-10T15:00:00.0,0.05739979111005766,104.56,0.42475380606835206,0.5752461939316479,0.04383486226015505,-0.007447356420710382,0.152121560460972,0.019459289755749315,-17.417951316288395,1,300
2019-01-10T15:30:00.0,0.19109503235448244,104.76,0.42475380606835206,0.5752461939316479,0.04383486226015504,-0.007447356420710381,0.152121560460972,0.01945928975574932,-17.417951316288438,1,300
2019-01-10T16:00:00.0,0.03817522474305335,104.8,0.42475380606835217,0.5752461939316479,0.04383486226015504,-0.0074473564207103785,0.15212156046097194,0.01945928975574931,-17.417951316288395,1,300
2019-01-10T16:30:00.0,-0.32495488787889215,104.46,0.4247538060683521,0.5752461939316478,0.04383486226015504,-0.007447356420710392,0.1521215604609719,0.01945928975574931,-17.417951316288423,1,300
2019-01-10T17:00:00.0,0.30586909719207966,104.78,0.424753806068353,0.575246193931647,0.04383486226015498,-0.007447356420710423,0.15212156046097167,0.019459289755749246,-17.41795131628841,1,300
2019-01-10T17:30:00.0,-0.17193623492506305,104.6,0.424753806068353,0.575246193931647,0.04383486226015499,-0.007447356420710425,0.1521215604609717,0.019459289755749246,-17.417951316288395,1,300
2019-01-10T18:00:00.0,-0.019122287083828127,104.58,0.42475380606835295,0.575246193931647,0.043834862260155,-0.007447356420710417,0.1521215604609717,0.019459289755749246,-17.417951316288423,1,300
2019-01-10T18:30:00.0,0.28645106954598987,104.88,0.424753806068353,0.5752461939316469,0.04383486226015499,-0.0074473564207104236,0.15212156046097164,0.019459289755749242,-17.417951316288452,1,300
2019-01-10T19:00:00.0,0.2475955935858032,105.14,0.42475380606835306,0.5752461939316469,0.043834862260154976,-0.007447356420710415,0.15212156046097164,0.019459289755749218,-17.41795131628838,1,300
2019-01-11T10:30:00.0,0.5690455416001328,105.74,0.42475380606835306,0.5752461939316469,0.04383486226015498,-0.0074473564207104175,0.15212156046097167,0.019459289755749225,-17.41795131628841,1,300
2019-01-11T11:00:00.0,0.603433850686752,106.38,0.42475380606835295,0.575246193931647,0.04383486226015503,-0.007447356420710425,0.1521215604609717,0.019459289755749228,-17.417951316288395,1,300
2019-01-11T11:30:00.0,0.0,106.38,0.42475380606835306,0.575246193931647,0.04383486226015503,-0.00744735642071042,0.1521215604609717,0.01945928975574923,-17.41795131628838,1,300
2019-01-11T12:00:00.0,0.0,106.38,0.42475380606835306,0.5752461939316469,0.04383486226015503,-0.00744735642071043,0.15212156046097172,0.019459289755749235,-17.417951316288395,1,300
2019-01-11T12:30:00.0,0.03759398540523762,106.42,0.42475380606835295,0.575246193931647,0.04383486226015501,-0.007447356420710415,0.15212156046097172,0.019459289755749256,-17.417951316288423,1,300
2019-01-11T13:00:00.0,-0.07520210920315407,106.34,0.4247538060683528,0.5752461939316472,0.04383486226015504,-0.00744735642071043,0.15212156046097175,0.019459289755749277,-17.417951316288423,1,300
2019-01-11T13:30:00.0,-0.11290930819392031,106.22,0.4247538060683527,0.5752461939316472,0.043834862260155046,-0.007447356420710432,0.1521215604609718,0.019459289755749284,-17.417951316288438,1,300
2019-01-11T14:00:00.0,-0.056502497030042065,106.16,0.4247538060683526,0.5752461939316474,0.04383486226015504,-0.007447356420710435,0.15212156046097186,0.01945928975574928,-17.41795131628838,1,300
2019-01-11T14:30:00.0,-0.15082959118855044,106.0,0.4247538060683526,0.5752461939316473,0.04383486226015505,-0.007447356420710427,0.1521215604609718,0.019459289755749284,-17.417951316288452,1,300
2019-01-11T15:00:00.0,-0.22667180086903826,105.76,0.42475380606835267,0.5752461939316474,0.04383486226015504,-0.00744735642071043,0.15212156046097183,0.01945928975574928,-17.417951316288367,1,300
2019-01-11T15:30:00.0,-0.07567158893069248,105.68,0.4247538060683526,0.5752461939316474,0.04383486226015503,-0.007447356420710424,0.1521215604609718,0.019459289755749273,-17.417951316288423,1,300
2019-01-11T16:00:00.0,-0.09467008185994885,105.58,0.4247538060683525,0.5752461939316474,0.04383486226015504,-0.007447356420710415,0.1521215604609718,0.01945928975574927,-17.417951316288423,1,300
2019-01-11T16:30:00.0,-0.1706323288208189,105.4,0.42475380606835256,0.5752461939316476,0.043834862260155025,-0.007447356420710406,0.15212156046097183,0.01945928975574927,-17.417951316288395,1,300
2019-01-11T17:00:00.0,-0.6090616467750998,104.76,0.4247538060683526,0.5752461939316474,0.04383486226015501,-0.007447356420710404,0.15212156046097183,0.01945928975574927,-17.41795131628838,1,300
2019-01-11T17:30:00.0,0.19073055562675023,104.96,0.42475380606835256,0.5752461939316474,0.043834862260155025,-0.007447356420710409,0.1521215604609718,0.01945928975574928,-17.417951316288395,1,300
2019-01-11T18:00:00.0,-0.19073055562675023,104.76,0.4247538060683518,0.5752461939316481,0.04383486226015514,-0.007447356420710413,0.15212156046097197,0.019459289755749346,-17.417951316288466,1,300
2019-01-11T18:30:00.0,0.03817522474305335,104.8,0.4247538060683519,0.5752461939316482,0.04383486226015515,-0.0074473564207104236,0.15212156046097194,0.019459289755749346,-17.41795131628838,1,300
2019-01-11T19:00:00.0,-0.13367709428795393,104.66,0.4247538060683519,0.5752461939316482,0.04383486226015514,-0.007447356420710422,0.15212156046097194,0.019459289755749346,-17.417951316288395,1,300
2019-01-14T10:30:00.0,-0.6710791170772445,103.96,0.42475380606835184,0.5752461939316481,0.04383486226015512,-0.007447356420710417,0.15212156046097192,0.019459289755749346,-17.417951316288438,1,300
2019-01-14T11:00:00.0,0.40318764419779995,104.38,0.42475380606835184,0.5752461939316481,0.04383486226015512,-0.007447356420710414,0.15212156046097192,0.019459289755749346,-17.417951316288452,1,300
2019-01-14T11:30:00.0,-0.4416713852923415,103.92,0.42475380606835184,0.5752461939316481,0.04383486226015512,-0.007447356420710417,0.15212156046097192,0.019459289755749346,-17.417951316288438,1,300
2019-01-14T12:00:00.0,0.11540682181063744,104.04,0.42475380606835184,0.5752461939316482,0.04383486226015512,-0.007447356420710405,0.15212156046097192,0.019459289755749343,-17.417951316288395,1,300
2019-01-14T12:30:00.0,1.298719552681149,105.4,0.42475380606835184,0.5752461939316481,0.04383486226015515,-0.007447356420710414,0.15212156046097192,0.01945928975574935,-17.41795131628841,1,300
2019-01-14T13:00:00.0,0.47326165000987075,105.9,0.4247538060683518,0.5752461939316481,0.04383486226015516,-0.007447356420710419,0.15212156046097194,0.019459289755749346,-17.417951316288466,1,300
2019-01-14T13:30:00.0,0.6212954184718456,106.56,0.4247538060683518,0.5752461939316481,0.043834862260155164,-0.007447356420710417,0.15212156046097186,0.019459289755749346,-17.417951316288452,1,300
2019-01-14T14:00:00.0,-0.3384097984240775,106.2,0.4247538060683518,0.5752461939316481,0.04383486226015515,-0.007447356420710418,0.1521215604609719,0.01945928975574934,-17.417951316288438,1,300
2019-01-14T14:30:00.0,-0.3206642377996616,105.86,0.4247538060683518,0.5752461939316481,0.04383486226015516,-0.007447356420710419,0.1521215604609719,0.019459289755749346,-17.417951316288438,1,300
2019-01-14T15:00:00.0,-0.15125735536498652,105.7,0.42475380606835184,0.5752461939316482,0.04383486226015516,-0.007447356420710424,0.1521215604609719,0.019459289755749353,-17.417951316288395,1,300
2019-01-14T15:30:00.0,0.11346445997935106,105.82,0.4247538060683519,0.5752461939316482,0.043834862260155164,-0.00744735642071043,0.15212156046097186,0.019459289755749353,-17.41795131628838,1,300
2019-01-14T16:00:00.0,0.07557151313752897,105.9,0.4247538060683519,0.5752461939316482,0.043834862260155164,-0.007447356420710433,0.15212156046097186,0.019459289755749353,-17.417951316288367,1,300
2019-01-14T16:30:00.0,0.018883958133741885,105.92,0.4247538060683518,0.5752461939316481,0.043834862260155164,-0.007447356420710425,0.1521215604609719,0.01945928975574935,-17.417951316288423,1,300
2019-01-14T17:00:00.0,0.037757221517065176,105.96,0.4247538060683518,0.5752461939316481,0.043834862260155164,-0.007447356420710423,0.1521215604609719,0.01945928975574935,-17.417951316288438,1,300
2019-01-14T17:30:00.0,0.30154564877440393,106.28,0.4247538060683518,0.5752461939316482,0.04383486226015517,-0.007447356420710417,0.15212156046097192,0.01945928975574935,-17.417951316288395,1,300
2019-01-14T18:00:00.0,-0.09413537360876134,106.18,0.4247538060683517,0.5752461939316482,0.04383486226015518,-0.00744735642071042,0.15212156046097192,0.01945928975574935,-17.417951316288395,1,300
2019-01-14T18:30:00.0,-0.11307954465413772,106.06,0.4247538060683515,0.5752461939316484,0.043834862260155184,-0.007447356420710421,0.15212156046097197,0.019459289755749346,-17.417951316288423,1,300
2019-01-14T19:00:00.0,0.15074432852690833,106.22,0.42475380606835145,0.5752461939316484,0.043834862260155184,-0.007447356420710421,0.152121560460972,0.019459289755749353,-17.417951316288466,1,300
2019-01-15T10:30:00.0,0.4696167173060317,106.72,0.42475380606835167,0.5752461939316483,0.043834862260155164,-0.007447356420710416,0.15212156046097192,0.019459289755749346,-17.41795131628841,1,300
2019-01-15T11:00:00.0,-0.03748828534995141,106.68,0.4247538060683518,0.5752461939316482,0.04383486226015515,-0.0074473564207104236,0.1521215604609719,0.019459289755749346,-17.417951316288395,1,300
2019-01-15T11:30:00.0,-0.0937822445177261,106.58,0.4247538060683518,0.5752461939316482,0.043834862260155164,-0.007447356420710428,0.1521215604609719,0.01945928975574935,-17.417951316288395,1,300
2019-01-15T12:00:00.0,-0.3195191140513032,106.24,0.42475380606835184,0.5752461939316482,0.043834862260155164,-0.007447356420710423,0.15212156046097186,0.019459289755749364,-17.417951316288395,1,300
2019-01-15T12:30:00.0,0.07527286768667096,106.32,0.42475380606835184,0.5752461939316482,0.04383486226015515,-0.0074473564207104175,0.1521215604609719,0.019459289755749364,-17.41795131628838,1,300
2019-01-15T13:00:00.0,0.07521625025539436,106.4,0.4247538060683518,0.5752461939316482,0.04383486226015517,-0.0074473564207104236,0.1521215604609719,0.019459289755749364,-17.417951316288423,1,300
2019-01-15T13:30:00.0,0.018795226067958026,106.42,0.4247538060683517,0.5752461939316482,0.04383486226015518,-0.007447356420710427,0.1521215604609719,0.019459289755749364,-17.417951316288438,1,300
2019-01-15T14:00:00.0,-0.15046081454261895,106.26,0.4247538060683517,0.5752461939316482,0.04383486226015518,-0.007447356420710429,0.1521215604609719,0.019459289755749364,-17.417951316288423,1,300
2019-01-15T14:30:00.0,-0.05648122149590762,106.2,0.4247538060683518,0.5752461939316482,0.04383486226015518,-0.007447356420710428,0.15212156046097186,0.01945928975574936,-17.417951316288438,1,300
2019-01-15T15:00:00.0,-0.15077273870138796,106.04,0.4247538060683517,0.5752461939316482,0.043834862260155184,-0.007447356420710424,0.15212156046097186,0.019459289755749357,-17.417951316288423,1,300
2019-01-15T15:30:00.0,-0.20768439448390907,105.82,0.42475380606835167,0.5752461939316482,0.04383486226015517,-0.007447356420710426,0.15212156046097186,0.01945928975574936,-17.417951316288452,1,300
2019-01-15T16:00:00.0,-0.26495094984637646,105.54,0.42475380606835167,0.5752461939316482,0.043834862260155164,-0.007447356420710426,0.1521215604609719,0.01945928975574936,-17.417951316288423,1,300
2019-01-15T16:30:00.0,-0.07582938751982127,105.46,0.42475380606835167,0.5752461939316482,0.043834862260155164,-0.007447356420710431,0.1521215604609719,0.01945928975574936,-17.417951316288438,1,300
2019-01-15T17:00:00.0,0.32187853218754725,105.8,0.4247538060683517,0.5752461939316482,0.04383486226015515,-0.007447356420710425,0.1521215604609719,0.019459289755749353,-17.417951316288423,1,300
2019-01-15T17:30:00.0,0.5279046950620092,106.36,0.4247538060683517,0.5752461939316482,0.04383486226015514,-0.007447356420710426,0.15212156046097192,0.01945928975574935,-17.417951316288395,1,300
2019-01-15T18:00:00.0,-0.05642810269170795,106.3,0.4247538060683518,0.5752461939316482,0.04383486226015514,-0.007447356420710422,0.15212156046097192,0.01945928975574935,-17.417951316288395,1,300
2019-01-15T18:30:00.0,0.0752303966269352,106.38,0.4247538060683517,0.5752461939316482,0.043834862260155136,-0.0074473564207104236,0.15212156046097192,0.019459289755749343,-17.417951316288423,1,300
2019-01-15T19:00:00.0,0.5624311788932523,106.98,0.4247538060683517,0.5752461939316482,0.04383486226015512,-0.007447356420710419,0.15212156046097194,0.019459289755749343,-17.417951316288438,1,300
2019-01-16T10:30:00.0,0.2240897296287514,107.22,0.4247538060683517,0.5752461939316483,0.04383486226015512,-0.007447356420710422,0.15212156046097194,0.019459289755749343,-17.41795131628841,1,300
