DateTime,ReturnsPercents,Close,P1,P2,M1,M2,V1,V2,ELBO,Converged,WinSize
2019-01-03T11:00:00.0,0.11869437595288801,101.16,0.5182493615638751,0.4817506384361248,0.013199529049673036,0.013199530357274177,0.014741020795396801,0.014741022238444902,0.0,1,100
2019-01-03T11:30:00.0,-0.11869437595288801,101.04,0.5182493608553874,0.4817506391446125,0.010587768731311691,0.010587769646151778,0.014786773388619685,0.014786774815256188,0.0,1,100
2019-01-03T12:00:00.0,0.03958044777583325,101.08,0.5182493603487109,0.48175063965128895,0.011161881159854892,0.011161882114252238,0.014510281461251554,0.01451028283079987,0.0,1,100
2019-01-03T12:30:00.0,0.29635505242096016,101.38,0.5182493584587362,0.4817506415412636,0.01680926967031784,0.016809272721973093,0.015801652848611385,0.015801654652418153,0.0,1,100
2019-01-03T13:00:00.0,-0.15794672582716274,101.22,0.518249357639658,0.4817506423603419,0.013348755178719099,0.013348757607979265,0.016081519350652954,0.01608152118294705,0.0,1,100
2019-01-03T13:30:00.0,-0.01976089325665953,101.2,0.5182493572040882,0.4817506427959116,0.012693118603314752,0.012693120927851385,0.015784351473359548,0.01578435324679304,0.0,1,100
2019-01-03T14:00:00.0,0.15797791595186794,101.36,0.5182493562818977,0.48175064371810195,0.015570045030078772,0.015570047834594343,0.01588148705281062,0.015881488794263127,0.0,1,100
2019-01-03T14:30:00.0,-0.23706056143364407,101.12,0.5182493549614846,0.48175064503851506,0.010567459394385378,0.010567460833736218,0.016805782580327368,0.016805784550220013,0.0,1,100
2019-01-03T15:00:00.0,-0.03956478785536177,101.08,0.5182493545063851,0.48175064549361457,0.00957474167021542,0.009574742991491431,0.016521776502842637,0.01652177841081389,0.0,1,100
2019-01-03T15:30:00.0,0.0,101.08,0.5182493540713071,0.4817506459286926,0.009385142833139626,0.00938514411189689,0.016196392037459807,0.016196393880069673,0.0,1,100
2019-01-03T16:00:00.0,-0.019788265623166268,101.06,0.5182493536263965,0.4817506463736032,0.008807451601128181,0.00880745280360548,0.01589219091179728,0.01589219269250506,0.0,1,100
2019-01-03T16:30:00.0,-0.09900010708596696,100.96,0.5182493530183951,0.48175064698160447,0.006672648582782941,0.006672649504109298,0.01580308459809248,0.01580308633728048,0.0,1,100
2019-01-03T17:00:00.0,0.05941182470037276,101.02,0.518249352504614,0.4817506474953856,0.0077169886526742,0.007716989662137507,0.015544139233861094,0.015544140910235064,0.0,1,100
2019-01-03T17:30:00.0,-0.05941182470037276,100.96,0.5182493519927261,0.4817506480072734,0.006387705284932437,0.006387706139498737,0.015323800732420916,0.01532380235568868,0.0,1,100
2019-01-03T18:00:00.0,0.13857272335231485,101.1,0.5182493511968128,0.48175064880318674,0.009005230196191377,0.00900523144688381,0.015359505297852502,0.015359506889144293,0.0,1,100
2019-01-03T18:30:00.0,0.03955696254109853,101.14,0.518249350702306,0.48175064929769346,0.009610214966525636,0.009610216251766371,0.015073474018662334,0.015073475548880824,0.0,1,100
2019-01-03T19:00:00.0,0.3553102830005095,101.5,0.5182493480951854,0.48175065190481414,0.016455759163537,0.01645576396177968,0.017094633078240152,0.017094635581421026,0.0,1,100
2019-01-04T10:30:00.0,-0.4344398618079559,101.06,0.5182493440552068,0.48175065594479277,0.007527136451010245,0.007527134002562202,0.020702282201995974,0.020702287565406995,0.0,1,100
2019-01-04T11:00:00.0,-0.05938830225025171,101.0,0.5182493437952362,0.4817506562047634,0.0062020782918082995,0.006202075823547113,0.02037924709885994,0.020379252332963976,0.0,1,100
2019-01-04T11:30:00.0,0.2175848944672154,101.22,0.5182493424419307,0.4817506575580689,0.010387876090861373,0.010387874794576313,0.02084298252701045,0.020842987797447657,0.0,1,100
2019-01-04T12:00:00.0,0.01975698909912893,101.24,0.5182493423444997,0.48175065765549985,0.01057340307939758,0.010573401812365367,0.02043195400664201,0.020431959165245057,0.0,1,100
2019-01-04T12:30:00.0,0.0,101.24,0.5182493422392082,0.4817506577607914,0.010364028763099305,0.010364027516786037,0.020029530823500914,0.02002953587103163,0.0,1,100
2019-01-04T13:00:00.0,-0.03951788235578846,101.2,0.5182493420466734,0.4817506579533261,0.009376268165048364,0.00937626690570905,0.019681202173411794,0.019681207105244142,0.0,1,100
2019-01-04T13:30:00.0,-0.1186474333371379,101.08,0.5182493413870124,0.48175065861298716,0.006841145522754792,0.006841143956791496,0.019609604359873054,0.019609609177582005,0.0,1,100
2019-01-04T14:00:00.0,-0.019788265623166268,101.06,0.5182493412391027,0.48175065876089684,0.006313830458007939,0.006313828907590208,0.019235059396618723,0.019235064106316934,0.0,1,100
2019-01-04T14:30:00.0,0.019788265623166268,101.08,0.5182493411212693,0.4817506588787302,0.006580650953324917,0.0065806494398420205,0.018857691197914146,0.018857695806344194,0.0,1,100
2019-01-04T15:00:00.0,0.0,101.08,0.5182493409986184,0.48175065900138103,0.006450341034983659,0.0064503395483019406,0.01848511211802078,0.018485116625747637,0.0,1,100
2019-01-04T15:30:00.0,-0.059376548008760466,101.02,0.5182493407111958,0.4817506592888036,0.005146838317427047,0.005146836785903705,0.018203176713372585,0.018203181111875404,0.0,1,100
2019-01-04T16:00:00.0,0.07916089865194209,101.1,0.5182493404367893,0.48175065956321006,0.006612463236132676,0.006612461814673798,0.017949046572759336,0.017949050874620665,0.0,1,100
2019-01-04T16:30:00.0,-0.059364798419014875,101.04,0.518249340136984,0.4817506598630153,0.0053059828447296715,0.005305981373760483,0.01767811102574786,0.017678115222577104,0.0,1,100
2019-01-04T17:00:00.0,0.01979218215266698,101.06,0.5182493400000785,0.4817506599999209,0.005592838272818982,0.005592836838764148,0.01733212258472238,0.017332126689879743,0.0,1,100
2019-01-04T17:30:00.0,0.0,101.06,0.5182493398594757,0.4817506601405236,0.005482089001577202,0.005482087592832195,0.016989519378481012,0.01698952339248587,0.0,1,100
2019-01-04T18:00:00.0,0.03957261626634789,101.1,0.5182493396947863,0.48175066030521313,0.006157148936795462,0.006157147577988469,0.01667565070067726,0.016675654626797855,0.0,1,100
2019-01-04T18:30:00.0,-0.019784350643181625,101.08,0.5182493395200996,0.48175066047989984,0.005643455884376786,0.005643454534685564,0.016358501888774375,0.016358505724788325,0.0,1,100
2019-01-04T19:00:00.0,0.019784350643181625,101.1,0.5182493393757001,0.4817506606242993,0.005923473598510875,0.005923472283562905,0.01603845245387724,0.016038456205506407,0.0,1,100
2019-01-08T10:30:00.0,-0.2178434369761284,100.88,0.5182493373352783,0.481750662664721,0.0014924465298965283,0.0014924434484483865,0.016692742634807592,0.016692746557470058,0.0,1,100
2019-01-08T11:00:00.0,0.27717301451000154,101.16,0.5182493348003152,0.48175066519968407,0.006951466356256623,0.006951466079488871,0.01783733814461748,0.017837342582867868,0.0,1,100
2019-01-08T11:30:00.0,0.01976870620259419,101.18,0.5182493346879535,0.48175066531204574,0.007205273083163191,0.007205272817530115,0.01748731221552187,0.017487316558224757,0.0,1,100
2019-01-08T12:00:00.0,-0.039541321195368795,101.14,0.5182493344988576,0.48175066550114176,0.006279597965653721,0.006279597670576267,0.017183444096296612,0.01718344834109891,0.0,1,100
2019-01-08T12:30:00.0,0.0,101.14,0.5182493343848198,0.4817506656151796,0.006155249492440748,0.006155249200394941,0.016843943276150835,0.016843947429149384,0.0,1,100
2019-01-08T13:00:00.0,-0.03955696254109853,101.1,0.5182493341920235,0.48175066580797593,0.0052500571916137845,0.005250056870750458,0.01655095882036709,0.016550962879379266,0.0,1,100
2019-01-08T13:30:00.0,-0.019784350643181625,101.08,0.518249334050152,0.48175066594984733,0.004754326350117508,0.004754326021663988,0.01623538164498416,0.01623538561442456,0.0,1,100
2019-01-08T14:00:00.0,-0.09898050892243049,100.98,0.5182493335208231,0.48175066647917625,0.0027001713000601607,0.0027001707625333975,0.016122756838169296,0.016122760715421784,0.0,1,100
2019-01-08T14:30:00.0,-0.03961965186531913,100.94,0.5182493333195299,0.48175066668046956,0.0018621550158675734,0.0018621544555403138,0.01583825676232478,0.01583826055053471,0.0,1,100
2019-01-08T15:00:00.0,-0.019815713925908085,100.92,0.5182493331666936,0.48175066683330586,0.0014328902906136627,0.001432889728374435,0.015533749196375455,0.015533752899867038,0.0,1,100
2019-01-08T15:30:00.0,-0.07930214531377544,100.84,0.5182493327715545,0.481750667228445,-0.00016582322537339443,-0.00016582390172545423,0.015352666521725232,0.015352670135731628,0.0,1,100
2019-01-08T16:00:00.0,0.11892964731829991,100.96,0.5182493321190539,0.48175066788094556,0.002192502777028654,0.00219250241916035,0.015323957585640046,0.015323961126775396,0.0,1,100
2019-01-08T16:30:00.0,0.09900010708596696,101.06,0.5182493316293678,0.4817506683706317,0.00410948495091124,0.004109484786243858,0.015202416526268098,0.015202419986469977,0.0,1,100
