DateTime,ReturnsPercents,Close,P1,P2,M1,M2,V1,V2,ELBO,Converged,WinSize
2019-01-03T18:30:00.0,-0.29330695046283495,425.55,0.9209350576561292,0.07906494234387094,-0.0021089823541285916,-0.14747654049658063,0.03421727638454421,0.5996638397259142,12.042929918082876,1,300
2019-01-03T19:00:00.0,0.0704721664120278,425.85,0.9209350576561292,0.07906494234387093,-0.0021089823541285886,-0.14747654049658065,0.0342172763845442,0.5996638397259143,12.04292991808289,1,300
2019-01-04T10:30:00.0,0.3516178024936423,427.35,0.9209350576561292,0.07906494234387092,-0.0021089823541285864,-0.14747654049658074,0.0342172763845442,0.5996638397259143,12.042929918082905,1,300
2019-01-04T11:00:00.0,0.5251193582628488,429.6,0.9209350576561292,0.07906494234387088,-0.0021089823541285938,-0.14747654049658063,0.034217276384544235,0.5996638397259144,12.042929918082905,1,300
2019-01-04T11:30:00.0,0.03491010683029927,429.75,0.9209350576561292,0.0790649423438709,-0.0021089823541285985,-0.14747654049658063,0.034217276384544235,0.5996638397259143,12.042929918082905,1,300
2019-01-04T12:00:00.0,0.2788429830450134,430.95,0.9209350576561292,0.0790649423438709,-0.0021089823541285972,-0.14747654049658065,0.03421727638454424,0.5996638397259144,12.04292991808289,1,300
2019-01-04T12:30:00.0,-0.22068654058005066,430.0,0.9209350576561292,0.0790649423438709,-0.0021089823541285964,-0.14747654049658057,0.03421727638454424,0.5996638397259142,12.04292991808289,1,300
2019-01-04T13:00:00.0,-0.09306654929526204,429.6,0.9209350576561292,0.07906494234387085,-0.0021089823541286003,-0.14747654049658068,0.034217276384544255,0.5996638397259144,12.042929918082848,1,300
2019-01-04T13:30:00.0,-0.17473357582247218,428.85,0.9209350576561292,0.07906494234387086,-0.0021089823541286037,-0.14747654049658063,0.034217276384544255,0.5996638397259143,12.042929918082855,1,300
2019-01-04T14:00:00.0,-0.06997900915388655,428.55,0.9209350576561292,0.07906494234387089,-0.002108982354128602,-0.14747654049658063,0.03421727638454425,0.5996638397259143,12.042929918082876,1,300
2019-01-04T14:30:00.0,0.2679873436057356,429.7,0.9209350576561292,0.07906494234387088,-0.0021089823541285994,-0.14747654049658063,0.03421727638454425,0.5996638397259143,12.042929918082876,1,300
2019-01-04T15:00:00.0,-0.13972987834698358,429.1,0.9209350576561292,0.07906494234387092,-0.002108982354128595,-0.14747654049658054,0.034217276384544235,0.5996638397259142,12.042929918082919,1,300
2019-01-04T15:30:00.0,0.023301875906422964,429.2,0.9209350576561292,0.07906494234387092,-0.002108982354128599,-0.14747654049658054,0.03421727638454424,0.5996638397259142,12.042929918082876,1,300
2019-01-04T16:00:00.0,0.1047913002688361,429.65,0.9209350576561292,0.07906494234387088,-0.0021089823541285946,-0.14747654049658063,0.03421727638454424,0.5996638397259143,12.042929918082876,1,300
2019-01-04T16:30:00.0,0.08142849283760967,430.0,0.9209350576561292,0.07906494234387086,-0.0021089823541286,-0.14747654049658065,0.03421727638454424,0.5996638397259145,12.042929918082862,1,300
2019-01-04T17:00:00.0,-0.03488980671546571,429.85,0.9209350576561292,0.07906494234387086,-0.0021089823541285994,-0.14747654049658063,0.03421727638454425,0.5996638397259144,12.042929918082876,1,300
2019-01-04T17:30:00.0,0.25557634729551637,430.95,0.9209350576561292,0.07906494234387086,-0.0021089823541285977,-0.1474765404965806,0.03421727638454425,0.5996638397259144,12.042929918082883,1,300
2019-01-04T18:00:00.0,-0.22068654058005066,430.0,0.9209350576561292,0.07906494234387083,-0.0021089823541286033,-0.14747654049658057,0.03421727638454427,0.5996638397259146,12.042929918082834,1,300
2019-01-04T18:30:00.0,-0.03488980671546571,429.85,0.9209350576561292,0.07906494234387082,-0.0021089823541286046,-0.14747654049658063,0.034217276384544276,0.5996638397259145,12.042929918082862,1,300
2019-01-04T19:00:00.0,0.12786982271215663,430.4,0.9209350576561292,0.07906494234387083,-0.002108982354128603,-0.14747654049658068,0.034217276384544276,0.5996638397259146,12.042929918082862,1,300
2019-01-08T10:30:00.0,-1.5335389793159848,423.85,0.9209350576561292,0.07906494234387086,-0.002108982354128601,-0.14747654049658043,0.03421727638454427,0.5996638397259145,12.042929918082848,1,300
2019-01-08T11:00:00.0,-0.11803589661285585,423.35,0.9209350576561292,0.07906494234387086,-0.002108982354128603,-0.14747654049658043,0.03421727638454427,0.5996638397259145,12.042929918082848,1,300
2019-01-08T11:30:00.0,-0.2957007299833059,422.1,0.9209350576561292,0.07906494234387088,-0.002108982354128606,-0.14747654049658046,0.034217276384544276,0.5996638397259145,12.042929918082876,1,300
2019-01-08T12:00:00.0,-0.0948092035939041,421.7,0.9209350576561292,0.07906494234387092,-0.002108982354128601,-0.1474765404965804,0.03421727638454427,0.5996638397259143,12.042929918082862,1,300
2019-01-08T12:30:00.0,0.3786986774363399,423.3,0.9209350576561289,0.07906494234387103,-0.0021089823541285855,-0.1474765404965804,0.034217276384544214,0.5996638397259133,12.04292991808284,1,300
2019-01-08T13:00:00.0,-0.4498646156789299,421.4,0.9209350576561289,0.079064942343871,-0.002108982354128594,-0.14747654049658032,0.03421727638454423,0.5996638397259135,12.042929918082805,1,300
2019-01-08T13:30:00.0,0.23702310219633205,422.4,0.9209350576561289,0.079064942343871,-0.0021089823541285925,-0.14747654049658032,0.03421727638454422,0.5996638397259135,12.042929918082805,1,300
2019-01-08T14:00:00.0,0.035505059843998765,422.55,0.9209350576561289,0.079064942343871,-0.0021089823541285903,-0.1474765404965803,0.03421727638454422,0.5996638397259135,12.042929918082798,1,300
2019-01-08T14:30:00.0,0.04732047881983448,422.75,0.9209350576561289,0.079064942343871,-0.002108982354128588,-0.14747654049658032,0.03421727638454422,0.5996638397259135,12.042929918082805,1,300
2019-01-08T15:00:00.0,-0.07098911798362195,422.45,0.9209350576561289,0.079064942343871,-0.0021089823541285903,-0.1474765404965803,0.03421727638454422,0.5996638397259135,12.042929918082798,1,300
2019-01-08T15:30:00.0,-0.14212959872184072,421.85,0.9209350576561289,0.07906494234387103,-0.0021089823541285877,-0.1474765404965803,0.03421727638454422,0.5996638397259134,12.042929918082812,1,300
2019-01-08T16:00:00.0,-0.09486541681438254,421.45,0.9209350576561289,0.07906494234387103,-0.0021089823541285903,-0.1474765404965803,0.03421727638454422,0.5996638397259135,12.042929918082805,1,300
2019-01-08T16:30:00.0,0.17779889707290053,422.2,0.9209350576561289,0.07906494234387103,-0.0021089823541285894,-0.14747654049658032,0.03421727638454422,0.5996638397259135,12.042929918082805,1,300
2019-01-08T17:00:00.0,-0.2727543938219057,421.05,0.9209350576561289,0.079064942343871,-0.0021089823541285907,-0.1474765404965804,0.03421727638454421,0.5996638397259137,12.042929918082791,1,300
2019-01-08T17:30:00.0,0.07122507423611424,421.35,0.9209350576561289,0.07906494234387103,-0.0021089823541285903,-0.14747654049658032,0.034217276384544214,0.5996638397259135,12.04292991808284,1,300
2019-01-08T18:00:00.0,0.13044769119305855,421.9,0.9209350576561289,0.079064942343871,-0.0021089823541285946,-0.14747654049658032,0.03421727638454423,0.5996638397259139,12.042929918082805,1,300
2019-01-08T18:30:00.0,0.2249187097937977,422.85,0.9209350576561289,0.079064942343871,-0.002108982354128588,-0.1474765404965804,0.03421727638454422,0.5996638397259136,12.042929918082805,1,300
2019-01-08T19:00:00.0,0.17721074990202368,423.6,0.9209350576561289,0.079064942343871,-0.002108982354128595,-0.1474765404965803,0.03421727638454424,0.5996638397259139,12.042929918082827,1,300
2019-01-09T10:30:00.0,0.9749299045051174,427.75,0.9209350576561289,0.079064942343871,-0.002108982354128592,-0.14747654049658052,0.03421727638454424,0.5996638397259137,12.04292991808282,1,300
2019-01-09T11:00:00.0,-0.1052570122323182,427.3,0.9209350576561289,0.079064942343871,-0.0021089823541285933,-0.14747654049658054,0.03421727638454425,0.5996638397259136,12.042929918082848,1,300
2019-01-09T11:30:00.0,-0.1991215884861397,426.45,0.9209350576561289,0.07906494234387101,-0.002108982354128595,-0.14747654049658057,0.03421727638454425,0.5996638397259136,12.042929918082834,1,300
2019-01-09T12:00:00.0,0.011724016661585068,426.5,0.9209350576561289,0.07906494234387103,-0.0021089823541285938,-0.14747654049658054,0.03421727638454425,0.5996638397259136,12.042929918082855,1,300
2019-01-09T12:30:00.0,0.14058109156867005,427.1,0.9209350576561289,0.07906494234387103,-0.002108982354128595,-0.14747654049658054,0.03421727638454425,0.5996638397259136,12.042929918082855,1,300
2019-01-09T13:00:00.0,0.3622557277344285,428.65,0.9209350576561289,0.07906494234387106,-0.002108982354128584,-0.1474765404965805,0.03421727638454422,0.5996638397259134,12.042929918082812,1,300
2019-01-09T13:30:00.0,-0.08168505034396034,428.3,0.9209350576561289,0.07906494234387103,-0.0021089823541285842,-0.1474765404965806,0.034217276384544214,0.5996638397259133,12.042929918082862,1,300
2019-01-09T14:00:00.0,0.03501604938023206,428.45,0.9209350576561289,0.07906494234387104,-0.002108982354128585,-0.1474765404965805,0.034217276384544214,0.5996638397259134,12.042929918082848,1,300
2019-01-09T14:30:00.0,-0.011670654153395077,428.4,0.9209350576561289,0.07906494234387103,-0.002108982354128585,-0.14747654049658063,0.034217276384544214,0.5996638397259134,12.042929918082848,1,300
2019-01-09T15:00:00.0,-0.14015419252881856,427.8,0.9209350576561289,0.07906494234387104,-0.0021089823541285873,-0.14747654049658057,0.0342172763845442,0.5996638397259135,12.042929918082862,1,300
2019-01-09T15:30:00.0,0.04673989334911255,428.0,0.9209350576561289,0.07906494234387107,-0.0021089823541285847,-0.14747654049658057,0.0342172763845442,0.5996638397259134,12.042929918082862,1,300
2019-01-09T16:00:00.0,-0.29248339072465157,426.75,0.9209350576561289,0.07906494234387107,-0.002108982354128584,-0.14747654049658054,0.03421727638454421,0.5996638397259135,12.04292991808282,1,300
2019-01-09T16:30:00.0,0.23405510977525523,427.75,0.9209350576561289,0.07906494234387107,-0.002108982354128585,-0.14747654049658065,0.03421727638454421,0.5996638397259136,12.042929918082805,1,300
2019-01-09T17:00:00.0,0.10514633832796605,428.2,0.9209350576561289,0.07906494234387104,-0.002108982354128584,-0.14747654049658068,0.03421727638454421,0.5996638397259136,12.04292991808282,1,300
2019-01-09T17:30:00.0,-0.07008527328107306,427.9,0.9209350576561289,0.07906494234387104,-0.0021089823541285842,-0.14747654049658065,0.03421727638454421,0.5996638397259136,12.04292991808282,1,300
2019-01-09T18:00:00.0,0.011684290484748061,427.95,0.9209350576561289,0.07906494234387104,-0.0021089823541285855,-0.14747654049658065,0.03421727638454421,0.5996638397259136,12.042929918082812,1,300
2019-01-09T18:30:00.0,0.011682925417755285,428.0,0.9209350576561289,0.07906494234387103,-0.0021089823541285873,-0.14747654049658063,0.0342172763845442,0.5996638397259136,12.042929918082848,1,300
2019-01-09T19:00:00.0,-0.07011803489334056,427.7,0.9209350576561289,0.07906494234387103,-0.0021089823541285842,-0.1474765404965806,0.0342172763845442,0.5996638397259137,12.042929918082862,1,300
2019-01-10T10:30:00.0,-0.49220772054283657,425.6,0.9209350576561289,0.07906494234387103,-0.0021089823541285907,-0.14747654049658046,0.0342172763845442,0.5996638397259136,12.042929918082855,1,300
2019-01-10T11:00:00.0,-0.14107691030176284,425.0,0.9209350576561289,0.07906494234387106,-0.0021089823541285873,-0.1474765404965804,0.03421727638454421,0.5996638397259135,12.042929918082827,1,300
2019-01-10T11:30:00.0,0.05880623515537309,425.25,0.9209350576561289,0.07906494234387106,-0.0021089823541285864,-0.14747654049658043,0.03421727638454421,0.5996638397259135,12.042929918082827,1,300
2019-01-10T12:00:00.0,-0.07057163313355375,424.95,0.9209350576561289,0.07906494234387103,-0.0021089823541285873,-0.14747654049658052,0.03421727638454421,0.5996638397259136,12.042929918082791,1,300
2019-01-10T12:30:00.0,0.07057163313355375,425.25,0.9209350576561289,0.07906494234387103,-0.002108982354128588,-0.14747654049658038,0.0342172763845442,0.5996638397259135,12.042929918082855,1,300
2019-01-10T13:00:00.0,-0.05880623515537309,425.0,0.9209350576561289,0.07906494234387103,-0.0021089823541285877,-0.14747654049658043,0.0342172763845442,0.5996638397259135,12.042929918082848,1,300
2019-01-10T13:30:00.0,0.4109192750132884,426.75,0.9209350576561289,0.07906494234387104,-0.0021089823541285855,-0.1474765404965805,0.0342172763845442,0.5996638397259134,12.042929918082862,1,300
2019-01-10T14:00:00.0,-0.12896420100334538,426.2,0.9209350576561289,0.07906494234387104,-0.002108982354128585,-0.14747654049658054,0.0342172763845442,0.5996638397259134,12.042929918082862,1,300
2019-01-10T14:30:00.0,0.46816564910656666,428.2,0.9209350576561289,0.07906494234387101,-0.0021089823541285777,-0.14747654049658065,0.03421727638454419,0.5996638397259136,12.04292991808282,1,300
2019-01-10T15:00:00.0,0.0,428.2,0.9209350576561289,0.07906494234387103,-0.002108982354128583,-0.14747654049658065,0.0342172763845442,0.5996638397259136,12.04292991808284,1,300
2019-01-10T15:30:00.0,0.0,428.2,0.9209350576561289,0.07906494234387104,-0.002108982354128585,-0.14747654049658057,0.03421727638454419,0.5996638397259136,12.042929918082827,1,300
2019-01-10T16:00:00.0,0.1983086097547826,429.05,0.9209350576561289,0.07906494234387104,-0.0021089823541285825,-0.14747654049658057,0.03421727638454419,0.5996638397259136,12.04292991808282,1,300
2019-01-10T16:30:00.0,0.2792972838518537,430.25,0.9209350576561289,0.07906494234387106,-0.0021089823541285777,-0.14747654049658057,0.03421727638454418,0.5996638397259133,12.042929918082834,1,300
2019-01-10T17:00:00.0,-0.03486953019580241,430.1,0.9209350576561289,0.07906494234387106,-0.0021089823541285743,-0.14747654049658057,0.03421727638454418,0.5996638397259134,12.042929918082834,1,300
2019-01-10T17:30:00.0,0.3249770733791735,431.5,0.9209350576561289,0.07906494234387107,-0.002108982354128576,-0.14747654049658052,0.034217276384544186,0.5996638397259133,12.042929918082848,1,300
2019-01-10T18:00:00.0,0.023172286049710777,431.6,0.9209350576561289,0.07906494234387107,-0.002108982354128575,-0.1474765404965805,0.034217276384544186,0.5996638397259133,12.042929918082848,1,300
2019-01-10T18:30:00.0,0.0,431.6,0.9209350576561288,0.07906494234387111,-0.0021089823541285764,-0.14747654049658052,0.03421727638454418,0.5996638397259131,12.042929918082827,1,300
2019-01-10T19:00:00.0,0.11578095539084288,432.1,0.9209350576561288,0.07906494234387113,-0.0021089823541285795,-0.14747654049658052,0.03421727638454418,0.599663839725913,12.042929918082834,1,300
2019-01-11T10:30:00.0,0.023140113489805714,432.2,0.9209350576561288,0.07906494234387111,-0.0021089823541285803,-0.14747654049658052,0.03421727638454418,0.5996638397259131,12.042929918082827,1,300
2019-01-11T11:00:00.0,0.06938822991484628,432.5,0.9209350576561288,0.07906494234387111,-0.0021089823541285803,-0.14747654049658054,0.03421727638454418,0.5996638397259131,12.04292991808282,1,300
2019-01-11T11:30:00.0,0.23094698486625376,433.5,0.9209350576561289,0.07906494234387111,-0.0021089823541285795,-0.14747654049658057,0.03421727638454419,0.5996638397259132,12.042929918082848,1,300
2019-01-11T12:00:00.0,0.06918021721773471,433.8,0.9209350576561289,0.07906494234387111,-0.0021089823541285734,-0.14747654049658057,0.03421727638454419,0.5996638397259132,12.042929918082848,1,300
2019-01-11T12:30:00.0,-0.03458412623098539,433.65,0.9209350576561289,0.07906494234387113,-0.0021089823541285795,-0.1474765404965806,0.0342172763845442,0.5996638397259132,12.042929918082883,1,300
2019-01-11T13:00:00.0,0.10371651750835653,434.1,0.9209350576561289,0.07906494234387111,-0.0021089823541285703,-0.14747654049658065,0.03421727638454421,0.5996638397259133,12.042929918082834,1,300
2019-01-11T13:30:00.0,0.09210223998987743,434.5,0.9209350576561289,0.07906494234387113,-0.002108982354128574,-0.14747654049658063,0.0342172763845442,0.5996638397259133,12.04292991808289,1,300
2019-01-11T14:00:00.0,0.05752085289456588,434.75,0.9209350576561289,0.0790649423438711,-0.0021089823541285756,-0.14747654049658057,0.03421727638454419,0.5996638397259133,12.04292991808284,1,300
2019-01-11T14:30:00.0,-0.011501523964607685,434.7,0.9209350576561289,0.07906494234387113,-0.002108982354128578,-0.1474765404965806,0.0342172763845442,0.5996638397259132,12.04292991808289,1,300
2019-01-11T15:00:00.0,0.023001725230820114,434.8,0.9209350576561288,0.07906494234387117,-0.002108982354128566,-0.14747654049658052,0.03421727638454418,0.5996638397259129,12.042929918082848,1,300
2019-01-11T15:30:00.0,0.011498878871929463,434.85,0.9209350576561288,0.07906494234387117,-0.0021089823541285695,-0.14747654049658046,0.034217276384544186,0.5996638397259128,12.042929918082848,1,300
2019-01-11T16:00:00.0,-0.03450060410274958,434.7,0.9209350576561288,0.07906494234387114,-0.0021089823541285725,-0.14747654049658052,0.034217276384544186,0.5996638397259129,12.042929918082848,1,300
2019-01-11T16:30:00.0,0.023001725230820114,434.8,0.9209350576561288,0.07906494234387114,-0.002108982354128563,-0.14747654049658054,0.03421727638454417,0.599663839725913,12.042929918082862,1,300
2019-01-11T17:00:00.0,-0.5072641728095739,432.6,0.9209350576561288,0.07906494234387115,-0.0021089823541285664,-0.14747654049658046,0.03421727638454417,0.5996638397259131,12.042929918082862,1,300
2019-01-11T17:30:00.0,0.05777341428236937,432.85,0.9209350576561288,0.07906494234387115,-0.0021089823541285673,-0.1474765404965804,0.03421727638454417,0.5996638397259131,12.042929918082862,1,300
2019-01-11T18:00:00.0,-0.3471422139194935,431.35,0.9209350576561288,0.07906494234387115,-0.002108982354128579,-0.14747654049658046,0.034217276384544186,0.5996638397259132,12.042929918082848,1,300
2019-01-11T18:30:00.0,0.2546887229933681,432.45,0.9209350576561288,0.07906494234387117,-0.002108982354128576,-0.14747654049658038,0.03421727638454418,0.599663839725913,12.042929918082848,1,300
2019-01-11T19:00:00.0,0.4959355069807714,434.6,0.9209350576561288,0.07906494234387115,-0.002108982354128573,-0.14747654049658054,0.03421727638454418,0.5996638397259131,12.042929918082834,1,300
2019-01-14T10:30:00.0,-1.2386568044743917,429.25,0.9209350576561289,0.07906494234387108,-0.0021089823541285795,-0.14747654049658038,0.034217276384544186,0.5996638397259136,12.042929918082855,1,300
2019-01-14T11:00:00.0,0.023293734090845675,429.35,0.9209350576561289,0.07906494234387108,-0.0021089823541285734,-0.14747654049658038,0.034217276384544186,0.5996638397259136,12.042929918082862,1,300
2019-01-14T11:30:00.0,-0.18650197736018725,428.55,0.9209350576561289,0.07906494234387108,-0.0021089823541285734,-0.1474765404965804,0.03421727638454418,0.5996638397259136,12.042929918082862,1,300
2019-01-14T12:00:00.0,-0.3623404116266826,427.0,0.9209350576561289,0.07906494234387107,-0.002108982354128588,-0.1474765404965804,0.0342172763845442,0.5996638397259137,12.042929918082862,1,300
2019-01-14T12:30:00.0,0.03512263690028661,427.15,0.9209350576561289,0.07906494234387107,-0.0021089823541285886,-0.14747654049658035,0.0342172763845442,0.5996638397259137,12.042929918082862,1,300
2019-01-14T13:00:00.0,-0.31654871382489347,425.8,0.9209350576561289,0.07906494234387107,-0.002108982354128594,-0.14747654049658038,0.03421727638454419,0.5996638397259137,12.042929918082827,1,300
2019-01-14T13:30:00.0,-0.16453170946340023,425.1,0.9209350576561289,0.07906494234387107,-0.0021089823541285916,-0.14747654049658038,0.03421727638454419,0.5996638397259137,12.042929918082834,1,300
2019-01-14T14:00:00.0,0.14104374693619803,425.7,0.9209350576561289,0.07906494234387107,-0.0021089823541285925,-0.14747654049658046,0.03421727638454419,0.5996638397259139,12.042929918082827,1,300
2019-01-14T14:30:00.0,0.011744670869084928,425.75,0.9209350576561289,0.07906494234387107,-0.0021089823541285946,-0.14747654049658043,0.03421727638454419,0.5996638397259139,12.042929918082827,1,300
2019-01-14T15:00:00.0,-0.07048872472310563,425.45,0.9209350576561289,0.07906494234387104,-0.002108982354128588,-0.14747654049658043,0.03421727638454419,0.599663839725914,12.042929918082827,1,300
2019-01-14T15:30:00.0,0.09397392915238001,425.85,0.9209350576561289,0.07906494234387104,-0.0021089823541285886,-0.14747654049658043,0.03421727638454419,0.599663839725914,12.042929918082827,1,300
2019-01-14T16:00:00.0,-0.08222235736612404,425.5,0.9209350576561289,0.07906494234387106,-0.0021089823541285877,-0.14747654049658038,0.03421727638454419,0.5996638397259137,12.042929918082827,1,300
2019-01-14T16:30:00.0,0.02349900140057315,425.6,0.9209350576561289,0.07906494234387106,-0.002108982354128585,-0.14747654049658032,0.034217276384544186,0.5996638397259137,12.042929918082848,1,300
2019-01-14T17:00:00.0,0.2581252166519832,426.7,0.9209350576561289,0.07906494234387106,-0.0021089823541285847,-0.14747654049658038,0.03421727638454421,0.5996638397259137,12.04292991808282,1,300
2019-01-14T17:30:00.0,0.17561322782881916,427.45,0.9209350576561289,0.07906494234387106,-0.0021089823541285847,-0.14747654049658038,0.03421727638454421,0.5996638397259137,12.04292991808282,1,300
2019-01-14T18:00:00.0,-0.12875287083264908,426.9,0.9209350576561289,0.07906494234387106,-0.0021089823541285847,-0.14747654049658038,0.03421727638454421,0.5996638397259137,12.042929918082805,1,300
2019-01-14T18:30:00.0,0.11705491211309038,427.4,0.9209350576561289,0.07906494234387107,-0.002108982354128581,-0.1474765404965803,0.03421727638454421,0.5996638397259137,12.042929918082805,1,300
2019-01-14T19:00:00.0,0.11691805377243014,427.9,0.9209350576561289,0.07906494234387103,-0.002108982354128584,-0.14747654049658035,0.03421727638454421,0.5996638397259136,12.042929918082791,1,300
2019-01-15T10:30:00.0,0.1051094987281509,428.35,0.9209350576561289,0.07906494234387103,-0.0021089823541285903,-0.14747654049658038,0.0342172763845442,0.5996638397259137,12.042929918082834,1,300
2019-01-15T11:00:00.0,0.04667989348385859,428.55,0.9209350576561289,0.07906494234387104,-0.0021089823541285834,-0.14747654049658032,0.03421727638454421,0.5996638397259137,12.042929918082805,1,300
2019-01-15T11:30:00.0,0.4075222499662523,430.3,0.9209350576561289,0.07906494234387104,-0.00210898235412859,-0.14747654049658032,0.0342172763845442,0.5996638397259136,12.042929918082855,1,300
2019-01-15T12:00:00.0,0.20893797502328226,431.2,0.9209350576561289,0.07906494234387104,-0.0021089823541285894,-0.14747654049658032,0.0342172763845442,0.5996638397259137,12.042929918082862,1,300
2019-01-15T12:30:00.0,-0.12763243596047857,430.65,0.9209350576561289,0.079064942343871,-0.002108982354128591,-0.14747654049658038,0.0342172763845442,0.5996638397259139,12.04292991808284,1,300
2019-01-15T13:00:00.0,-0.2324771475950449,429.65,0.9209350576561289,0.079064942343871,-0.0021089823541285847,-0.14747654049658038,0.03421727638454421,0.5996638397259139,12.042929918082798,1,300
2019-01-15T13:30:00.0,-0.6186910530606937,427.0,0.9209350576561289,0.079064942343871,-0.00210898235412859,-0.14747654049658035,0.0342172763845442,0.5996638397259139,12.042929918082834,1,300
2019-01-15T14:00:00.0,-0.22273029546600043,426.05,0.9209350576561289,0.079064942343871,-0.0021089823541285907,-0.14747654049658035,0.0342172763845442,0.5996638397259139,12.04292991808284,1,300
2019-01-15T14:30:00.0,-0.04695386868744933,425.85,0.9209350576561289,0.079064942343871,-0.0021089823541285925,-0.14747654049658032,0.03421727638454421,0.5996638397259137,12.042929918082798,1,300
2019-01-15T15:00:00.0,-0.4117895106545255,424.1,0.9209350576561289,0.079064942343871,-0.0021089823541285873,-0.14747654049658038,0.03421727638454421,0.5996638397259139,12.042929918082798,1,300
2019-01-15T15:30:00.0,-0.14157623884356596,423.5,0.9209350576561289,0.07906494234387101,-0.0021089823541285842,-0.14747654049658032,0.03421727638454421,0.5996638397259139,12.04292991808282,1,300
2019-01-15T16:00:00.0,0.08261049623055072,423.85,0.9209350576561289,0.07906494234387093,-0.0021089823541285847,-0.14747654049658035,0.03421727638454421,0.5996638397259144,12.042929918082777,1,300
2019-01-15T16:30:00.0,-0.12984715275372594,423.3,0.920935057656129,0.07906494234387092,-0.002108982354128584,-0.1474765404965804,0.03421727638454419,0.5996638397259143,12.042929918082834,1,300
2019-01-15T17:00:00.0,-0.2957357097148616,422.05,0.920935057656129,0.07906494234387092,-0.0021089823541285795,-0.14747654049658046,0.03421727638454417,0.5996638397259143,12.042929918082876,1,300
2019-01-15T17:30:00.0,0.0828941962322638,422.4,0.9209350576561289,0.07906494234387096,-0.0021089823541285816,-0.1474765404965805,0.034217276384544186,0.5996638397259143,12.042929918082834,1,300
2019-01-15T18:00:00.0,0.11830120863915994,422.9,0.9209350576561289,0.07906494234387097,-0.002108982354128586,-0.14747654049658046,0.03421727638454419,0.5996638397259143,12.042929918082805,1,300
2019-01-15T18:30:00.0,0.21259013557557438,423.8,0.9209350576561289,0.079064942343871,-0.002108982354128584,-0.1474765404965804,0.03421727638454419,0.599663839725914,12.042929918082812,1,300
2019-01-15T19:00:00.0,0.1296940581487327,424.35,0.9209350576561289,0.07906494234387101,-0.0021089823541285855,-0.1474765404965804,0.03421727638454419,0.599663839725914,12.042929918082805,1,300
